cnt,kind,id,selfLink,title,authors,publisher,publishedDate,description,printType,categories
0,books#volume,rZEfnwEACAAJ,https://www.googleapis.com/books/v1/volumes/rZEfnwEACAAJ,자기계발 원서읽기5-탈무드,이정진 배이직,Book21 Publishing Group,2009-12-15,"영어공부와 자기계발을 한번에! 자기계발 원서읽기 시리즈는 자기계발 메시지가 담긴 영어 원문 읽기를 통해, 자기계발과 영어학습을 함께 할 수 있도록 구성한 최초의 영어 학습 기획물입니다. 는 오랜 역사 속에서 유대 랍비와 현자들이 일구어낸 인류 공통의 정신적 자산으로 전 세계에서 가장 널리 읽히는 지혜의 책이다. 5천 년에 걸친 유대인의 지혜와 지식의 보고인 탈무드는 시간이 지나도 변하지 않는 삶의 보편적 가치를 담고 있어 오랜 시간 많은 사람들에게 필독되고 있다. 이 책에 담긴 이야기들은 인생의 지혜와 경험을 얻을 수 있을 뿐만 아니라 성공적인 삶을 살기 위한 발판이 될 것이다. * 본문을 눈으로 읽고, 원어민 음성으로 읽어보세요. 원문을 귀로 들으며 그 뜻을 한줄한줄 음미하다보면, 여러분께 긍정의 에너지가 샘솟을 것입니다. 1. ""성공을 만드는 작은 습관, 자기계발 원서읽기"" 시리즈에 대해서... 자기계발 원서는 소설보다 훨씬 읽기 쉬우며, 회화로까지 활용 가능한 실용적인 문장들이 가득합니다. 자기계발 원서읽기는 말 그대로 영어 공부가 아니라 영어 습관을 잡아줍니다. 자기계발 원서 읽기를 꾸준히 하다 보면 자기계발 메시지 획득은 물론 영어공부 습관까지 저절로 만들어집니다. 2. 자기계발 원서읽기 이래서 좋다! ▣ 자기계발과 영어공부를 동시에!자기계발과 영어공부, 따로 하지 마세요! 자기계발 원서읽기 시리즈는 자기계발 메시지가 담긴 영어 원문 읽기를 통해, 자기계발과 영어학습을 함께 할 수 있도록 구성한 최초의 영어 학습 기획물입니다. ▣ 소설 원서보다 쉬운 영어문장과 실용적인 표현들이 가득~소설원서에는 실제로 잘 쓰이지 않는 미사여구나 어려운 관계문, 복문 등이 복잡하게 구성되어 있지만, 자기계발 원서에는 쉽고 명확하고 구체적인 표현 그리고 회화로까지 활용 가능한 문장들이 가득합니다. 영어를 잘하는 지름길은 쉬운 영어문장과 표현들을 잘 활용하는 것입니다. ▣ 꾸준한 영어습관을 들일 수 있다!자기계발 원서 읽기를 꾸준히 하다 보면 자기계발 메시지 획득은 물론 영어공부 습관까지 저절로 만들어집니다. ▣ 원서읽기의 로망을 이룰 수 있다!영어공부를 하는 사람이라면 누구나 원서읽기에 대한 로망이 있게 마련이죠. 자기계발 원서읽기, 처음 읽을 때는 막히는 부분도 있겠지만 힌트로 주어진 단어도 살펴보고, 영 어 학습코너를 통해 원문에 대한 이해를 넓혀 보세요. 3. 자기계발 원서읽기 이렇게 활용해보세요! o 먼저 원문을 읽으며 원서읽기를 합니다. 원문을 읽다가 막혔을 땐 아랫부분에 정리해놓은 단어와 해설을 참고하며 읽으세요. 원어민이 읽어주는 mp3 파일을 듣고 소리내어 읽으면 더욱 좋습니다. o 원문을 읽고 난 후에는 바로 한 페이지를 넘겨 우리말 해석을 읽어보세요. 원문의 내용을 제대로 이해하였는지 확인해보고, 원문의 해석이 어려웠던 부분을 찾아 자신의 해석과 비교해보세요. Parental Respect _ 부모 공경 Be Not Slow to Admit Error _ 자신의 잘못을 즉시 인정하라 Honor Thy Parents _ 너희 부모를 공경하라 The Fox and the Fishes _ 여우와 물고기들 Be Slow to Anger _ 쉽게 화내지 말라 Perseverance _ 인내 Seek Peace _ 평화를 구하라 36 Worry Not About Tomorrow _ 내일을 걱정하지 마라 The Value of Cheerfulness _ 긍정의 힘 The Ultimate Father _ 궁극적인 아버지 A Good Wife Is Priceless _ 좋은 아내는 값을 매길 수 없다 One Finds What One Seeks _ 구하는 대로 얻으리라 Drink Not to Excess _ 과음하지 말라 The Wolf and the Fox _ 늑대와 여우 The Two Jewels _ 두 개의 보석 Respect Thy Neighbor's Property _ 이웃의 소유물을 귀히 여겨라 Promote Peace _ 평화를 증진하라 Labor's Reward _ 노동의 보상 Original Sin of the First Mankind _ 최초 인간의 원죄 Woman _ 여성 Be Moderate In All Things _ 중용의 도 Delay Not In Doing Good _ 선을 행하는 데 있어 주저하지 말라 The Punishment of the Selfish _ 이기심의 말로 The Fox and the Bear _ 여우와 곰 The Sacredness of a Promise _ 약속의 신성함 The Oldest Fable _ 가장 오래된 이야기 Vice Consumes What Lie Earns _ 거짓은 악을 낳는다 Give Charity in Secret _ 오른손이 하는 일을 왼손이 모르게 Bribery By Kindness _ 친절에 의한 뇌물 The Rabbi and the Stranger _ 오른손이 하는 일을 왼손이 모르게 Thy Own Deeds Make Thy Friends _ 입으로는 친구를 얻을 수 없다 Visit the Sick _ 병문안 Be Slow to Criticize _ 성급한 비난은 금물 Confine Your Tongue _ 말조심 The Lion and the Crane _ 사자와 학 154 An Exception to the Rule _ 예외 없는 규칙은 없다 A Taste of His Own Medicine _ 자기 자신만의 처방 Charity of the Highest Type _ 가장 고귀한 자비 Give Not to Host's Child _ 주인집 자녀에게 베풀지마라 Be Punctual _ 시간엄수 The Wise Slave _ 현명한 노예 Passion Profits Nobody _ 욕심은 누구에게도 득이 되지 않는다 True Friends Outweigh Riches _ 돈보다 친구 Slander Not _ 중상하지 말라 Judge Not By Appearances _ 외모로 판단하지 말라 Woman Is Mightiest of All _ 가장 위대한 존재인 여성 Patience Rewarded _ 인내의 보답 Good Deeds Rewarded _ 선행의 보답 Be Not Boastful _ 자만하지 말라 Satan in the Vineyard _ 포도밭의 사탄 A Daily Reminder _ 매일매일 감사한 마음을 가져라 True Friends Outweigh Riches _ 과유불급 Consider Those Who Follow _ 후손을 생각하라 The Sabbath Will Repay _ 안식일을 지켜라 The Serpant's Tall _ 뱀의 꼬리 Induce Ohters to Give _ 타인으로 하여금 베풀게 하라 The Strategy Of Alexander _ 알렉산더 대왕의 병법 The Prince and the Pious Man _ 왕자와 독실한 사람 Regard Thy Manners _ 예의범절 How Purple Dye Was Discovered _ 자주색 염료의 발견",BOOK,none
0,books#volume,L4q-uAAACAAJ,https://www.googleapis.com/books/v1/volumes/L4q-uAAACAAJ,웃음과 즐거움이 있는 자기계발(CD 2장),장진원,none,2010-12-28,none,BOOK,none
0,books#volume,WWq1EAAAQBAJ,https://www.googleapis.com/books/v1/volumes/WWq1EAAAQBAJ,SKEPTIC Korea 한국 스켑틱 Vol.33,스켑틱 협회 편집부,Bada Publishing ,2023-03-22,"한국 스켑틱 SKEPTIC 33호 ▶ 자기 계발 심리학 다시 보기 ▶ 행복의 과학은 가능한가 ▶ 나쁜 심리 테라피들 ▶ 당신의 한 표를 위한 선거제도 ▶ 민족주의를 보는 12가지 관점 ▶ 종교가 민족주의를 만날 때 ▶ 좌파와 우파의 뇌는 공명하지 않는다 ▶ 외계인에게 납치되다! ▶ 동물의 마음을 읽을 수 있다고? 유튜브 알고리즘을 타고 우리 삶에 파고든 자기 계발 심리학 열풍. 자기 계발 심리학은 우리를 구원할 구원자일까, 아니면 소문만 무성한 유행에 지나지 않을까? 이번 호 커버스토리에서 자기 계발 심리학을 비판적 관점에서 검토해본다. 세계화의 반작용으로 최근 부상하고 있는 민족주의. 국가 구성원을 하나로 묶는 구심점 역할을 하지만, 한편으로 배척의 힘으로 작용하는 민족과 애국심. 민족주의는 언제 칼날이 되는가? 이번 호 포커스에서 살펴본다. 오후의 ‘당신의 한 표를 위한 선거제도’, 김상규의 ‘나를 먹는 적과 싸우는 법’ 등 흥미로운 기사로 가득한 스켑틱 33호.",BOOK,Psychology
0,books#volume,S8LFAwAAQBAJ,https://www.googleapis.com/books/v1/volumes/S8LFAwAAQBAJ,전교 1등 도전학교,서지원,Dasan Books,2010-03-22,"대한민국 대표 꼴찌 삼총사와 4차원 공신이 벌이는 좌충우돌 1등 도전기! 상위 1% 공부 귀신들의 초특급 공부 비법이 공개됩니다. 초등학생들의 소원 1위는 ‘성적 올리기’ 초등학교 어린이들이 새해에 가장 바라는 것은 ‘성적 올리기’로 나타났다. 초등 5학년~중 2학년 학생 200명을 대상으로 새해 소망을 조사한 결과, 42%가 새해에 이루고 싶은 소망으로 성적 향상을 꼽았다. 『연합뉴스 기사 발췌』 서울시 교육청의 교육행정정보시스텝(NEIS) ‘내 자녀 바로 알기 서비스’ 이용 조사 결과에 따르면 자녀 학교생활에 대한 학부모의 관심은 성적 19%를 비롯해 학교 생활 기록부, 학교생활 교육과정 순이었다. 『어린이동아 기사 발췌』 한 언론 매체에서 초등학교 고학년 어린이들을 대상으로 ‘새해에 원하는 것’을 조사한 결과 ‘성적을 올리는 것’이 1위로 조사되었다. 또 서울시 교육청에서 제공하는 정보 시스템(NEIS)의 사용 실태를 조사한 보고서에서 학부모들이 가장 많이 이용한 서비스는 ‘성적’으로 나타났다. 초등학교 어린이와 학부모 모두의 가장 큰 관심사는 바로 ‘공부’라는 것을 잘 드러낸 사례이다. 그러나 가장 많은 시간과 노력을 투자하고 있음에도 불구하고 쉽게 나아지지 않는 것이 또한 성적이기도 하다. 10살에 들인 공부 습관은 평생을 좌우한다고들 한다. 학원으로도 해결되지 않는 공부 습관들이기. 지금 내 아이에게 꼭 필요한 공부 선생님은 어디에서 찾을 수 있을까? 3일이면 공부의 맛을 알고, 5일이면 공부가 즐거워진다. 10일이면 공부에 중독될 수 있으니 책을 열기 전에 마음의 준비를 할 것! 학원을 열심히 다니는데도 왜 성적이 오르지 않을까? 공부는 어째서 지겹고 하기 싫은 것이어야만 할까? 이 모든 질문에 대한 해답이 여기에 있다. 는 공부를 못한다는 이유 하나로 학교에서나 집에서나 문제아 취급을 받는 억울한 주인공 세 명이 당당하게 1등에 도전하는 유쾌, 통쾌한 이야기이다. 어느 날 우연히 만난 공신님에게 우리나라 상위 1% 공부 귀신들만의 노하우를 전수받은 꼴찌 삼총사는 조금씩 공부의 재미를 깨닫기 시작한다. 부모님을 놀래고 학교를 발칵 뒤집은 꼴찌 삼총사의 대 활약은 공부라면 진저리를 치는 모든 어린이들에게 행복한 공부 바이러스를 퍼뜨릴 것이다.",BOOK,Juvenile Nonfiction
0,books#volume,1D6JQAAACAAJ,https://www.googleapis.com/books/v1/volumes/1D6JQAAACAAJ,정의(1 2학년 자기계발동화 5),김지영,none,2009-07-20,none,BOOK,none
0,books#volume,GA5XMQAACAAJ,https://www.googleapis.com/books/v1/volumes/GA5XMQAACAAJ,자기계발 학습법,나카가와아키히코,none,1998-02-10,none,BOOK,none
0,books#volume,WE-kQAAACAAJ,https://www.googleapis.com/books/v1/volumes/WE-kQAAACAAJ,반성(1 2학년 자기계발동화 04),최연숙,none,2009-05-27,none,BOOK,none
0,books#volume,1pg4NwAACAAJ,https://www.googleapis.com/books/v1/volumes/1pg4NwAACAAJ,자신감(할 수 있다고 믿는 마음)(1 2학년 자기계발 동화 1),황연희,none,2008-07-25,none,BOOK,none
0,books#volume,x1eXQQAACAAJ,https://www.googleapis.com/books/v1/volumes/x1eXQQAACAAJ,자기 계발 특별세트(더 나은 나를 만들기 위한)(전5권),성정철,none,2009-06-13,none,BOOK,none
0,books#volume,MwgxzAEACAAJ,https://www.googleapis.com/books/v1/volumes/MwgxzAEACAAJ,청소년을 위한 인성과 자기계발,none,none,2019,none,BOOK,none
0,books#volume,3G1YzgEACAAJ,https://www.googleapis.com/books/v1/volumes/3G1YzgEACAAJ,자기계발 뇌과학,이명철,none,2021-02-26,none,BOOK,none
0,books#volume,D11ctAEACAAJ,https://www.googleapis.com/books/v1/volumes/D11ctAEACAAJ,직업과 자기계발,none,none,2016,none,BOOK,none
0,books#volume,9BNmMQAACAAJ,https://www.googleapis.com/books/v1/volumes/9BNmMQAACAAJ,소녀들이 꼭 해야 할 자기계발 77가지,이연,none,2007-03-08,none,BOOK,none
0,books#volume,XBlIoAEACAAJ,https://www.googleapis.com/books/v1/volumes/XBlIoAEACAAJ,인성과 자기계발(개정판),이해선,none,2014-02-25,none,BOOK,none
0,books#volume,tMc-AAAACAAJ,https://www.googleapis.com/books/v1/volumes/tMc-AAAACAAJ,자기계발을 위한 135작전,김양호,none,2004-01-20,none,BOOK,Self-actualization (Psychology)
0,books#volume,IWV2swEACAAJ,https://www.googleapis.com/books/v1/volumes/IWV2swEACAAJ,직업과 자기계발,none,none,2016,none,BOOK,none
0,books#volume,deSvRAAACAAJ,https://www.googleapis.com/books/v1/volumes/deSvRAAACAAJ,20대 자기계발에 미쳐라(3판)(반양장),이지성,none,2011-12-05,none,BOOK,none
0,books#volume,_MAHMgAACAAJ,https://www.googleapis.com/books/v1/volumes/_MAHMgAACAAJ,자기계발(새포켓판자기계발시리즈 1),편집부편,none,1989-05-01,none,BOOK,none
0,books#volume,Yr27MAAACAAJ,https://www.googleapis.com/books/v1/volumes/Yr27MAAACAAJ,자기계발 110의 법칙(자기계발인생론 2),김명훈,none,1998-01-15,none,BOOK,none
0,books#volume,9ICENAAACAAJ,https://www.googleapis.com/books/v1/volumes/9ICENAAACAAJ,어린이를 위한 자기계발동화 세트(전5권),편집부,none,2008-04-25,none,BOOK,none
0,books#volume,tzJTDwAAQBAJ,https://www.googleapis.com/books/v1/volumes/tzJTDwAAQBAJ,도대체 내가 뭘 읽은 거지?,송민수,들녘,2018-03-27,"성공의 길을 가리키는 자기계발서 앞에서 오히려 우리는 루저가 되고 있지 않은지? 아름답고 가슴 벅찬 성공을 누군들 바라지 않을까? 성공을 향한 욕구 앞에서 결핍을 느끼지 않는 사람이 얼마나 될까? 그럴 때 만나게 되는 멘토가 있으니, 자기계발서가 그것이다. 그것은 ‘당신’에게 성공할 것을 명령하고, 가르치고, 타이르며, 훈수한다. ‘당신’은 그것을 믿고 따르며, 실천하고 행동한다. 그러나 아무리 애써봐도 성공은 다가오지 않고, 결국 절망한 당신은 오로지 ‘자기’만을 탓하게 된다. 하나의 자기계발서가 유통기한을 다하면, ‘당신’은 마약처럼 또 다른 자기계발서를 집어든다. ‘당신’의 성공 욕망을 부추기기 위해 자기계발서들은 부단히 진화?변이한다. ? ‘오늘’을 특별한 ‘내일’로 만드는 지혜: 계몽적 자기계발서 ? 1%만 알았던 부와 성공의 비밀: 초월적 자기계발서 ? 읽으면 심장이 뛰는 책: 성공담 자기계발서 ? 당신의 인생을 뒤바꿔놓을 경이로운 책: 관리형 자기계발서 ? 하지만 기억하라, 그대는 눈부시게 아름답다: 위로형 자기계발서 ? 자유롭고 행복한 삶을 위한 가르침: 이기적 자기계발서 이 책은 자기계발서의 패턴 변화를 6가지로 분류?정리하고, 자기계발서가 누구에게 무슨 말을 하고 있는지, 그것이 성공하고 싶어 하는 사람들에게 어떤 영향을 미치고 있는지를 깊이 들여다보고자 한다. 대표적인 도서들의 분석을 통해, 그 가르침이 1% 성공자들의 성공을 합리화해주는 것일 뿐, 나머지 99%의 사람들을 오히려 루저로 만들고 있음을 상기시킨다. 자기계발서는 우리를 수많은 ‘나’들로 분해시켜 개인의 굴레에 가두어놓고, 진정한 ‘자기계발’의 전제인 ‘우리계발’과 ‘사회계발’을 보지 못하게 한다. 자기계발서가 드리운 장막을 젖히고 ‘나’의 문제를 ‘우리’의 문제와 통합해서 바라보게 될 때, 비로소 다중의 행복한 삶이 가능해짐을 밝힌다. 자기계발서는 과연 우리를 ‘계발’시켜주고 있는가? 우리는 그야말로 ‘자기계발’의 홍수 시대를 살아가고 있다. 대한민국 성인 10명 중 8명이 자기계발이 필요하다 생각한다. 베스트셀러 4권 중 1권은 자기계발서다. 책을 잘 읽지 않는 사람들이 가장 많이 읽는 책 역시 자기계발서다. 자기계발서는 독서량이 꾸준히 감소하는 상황에서 어려운 출판사를 유지할 수 있게 하는 책이기도 하다. 물질적 성공이 삶의 유일한 목표처럼 되어버린 세상에서 그로부터 초탈한 존재가 되지 못하는 ‘나’는 끊임없는 결핍감과 욕망에서 헤어날 수가 없다. 어떻게 해야 ‘내’가 잘살 수 있는가를 인생의 화두처럼 부여안은 채 오늘도 노력하고 애쓰고, 그러면서 전전긍긍한다. 그런 우리에게 자기계발서는 마치 사막에서 만난 오아시스처럼 청량하게 다가온다. 그런 책들에서 ‘나’를 일깨워주는 이야기를 발견하면, 나에게 감동을 준 이야기를 만나면, 그것들이 나에게 긍정적인 영향을 줄 것이라고만 굳게 믿는다. 그것들은 성공에 걸림돌이 되는 내 습관과 생각을 꼬집어낸다. ‘나’는 수긍할 수밖에 없는 멋진 비유와, 자신을 바꿔 성공한 수많은 사례를 들으며 고개를 끄덕인다. 옳은 말이고, 좋은 말이다. 때로는 힘든 마음을 어루만지는 듯한 따뜻한 말이 좋고, 때로는 없어져버릴 것 같은 자존감을 되찾는 것 같기도 하다. 그런데 그 친절하고 엄중한 ‘훈수’를 따라 열심히 살았건만 여전히 오늘도 ‘나’는 그 자리에, 아니 그보다 퇴행된 위치에 머물러 있다. 도대체 ‘나’는 무엇이 문제일까? 그것들이 말하는 성공이란 애당초 나와는 거리가 닿지 않는 것일까? 왜 성공은 나에게서 멀어져만 가는 것일까? 그럴 때쯤 다시 살펴보는 자기계발서는 이상하고 생뚱맞다. 자기계발의 ‘계발’이 오히려 나를 못마땅하게 하고, 상처를 받게 하고, 주위와 벽을 쌓게 만들고 있지는 않은지 의문이 가게 한다. 자기계발서는 우리를 수많은 ‘나’들로 분해하여, ‘나’만으로는 헤쳐나갈 수 없는 ‘우리’의 문제를 사상시켜버린다. 그리하여 우리가 안고 있는 진짜 문제의 해결을 더욱 어렵게 만든다. 분명 우리는 매일매일 ‘자기계발’을 위해 열심히 노력해야 한다. 하지만 넘쳐나는 자기계발서들은 안타깝게 도 우리를 ‘자기’의 틀로 가두어 자기의 한계를 뛰어넘지 못하게 한다. ‘자기계발’에 함몰할수록, 진정한 자기계발을 가능케 하고 도와주는 ‘우리계발’과 ‘사회계발’은 요원한 문제가 되어버린다. 하나의 자기계발서가 갖는 달콤한 말들의 한계와 모순을 느낄 즈음, 또 다른 자기계발서가 ‘나’에게 유혹의 말을 건넨다. 자기계발서는 ‘나’의 성공 욕망을 부추기기 위해 부단히 진화?변이한다. 계몽적 자기계발서 단순하고 쉬운 내용으로 성공의 방법을 알려주는 책이다. 책의 형식과 내용 모두 부족한 ‘나’에게 깨달음을 주고자 한다는 점에서 ‘계몽’ 이라는 단어로 정리할 수 있다. 기업의 추천도서 목록에 자주 오르는 책이기도 하다. 특이하게도 이 분야의 책은 ‘당신/너’이라는 인칭대명사를 함부로 쓰며, ‘하라’ ‘하지 마라’는 명령어와 ‘해야 한다’는 당위를 강조한다. ‘나’는 다른 책들이라면 거북했을 이런 표현을 당연한 것처럼 받아들인다. 내게 부족한 듯한 사실을 적시하고 개선 방향을 훈수하고 있을 것 같기 때문이다. 그러나 예컨대 만족지연능력이 성공의 중요한 방법이라고 이야기하는 『마시멜로 이야기』는 성공하지 못한 사람의 집에나 꽂혀 있을 뿐이다. 계몽적 자기계발서에서 이야기하는 ‘나’의 변화를 아무리 만들어내도 성공할 수 없는 이유를 밝히고자 하였다. 초월적 자기계발서 2년 연이어 베스트셀러를 장식한 『시크릿』을 위시하여, 끌어당김의 법칙과 같은 생각의 힘을 강조한 책이다. 초월적 자기계발서는 당신은 소중하고 위대한 존재인데 이렇게 초라하게 살고 있는 것은 뭔가 잘못되었다고, 당신의 삶은 당신 스스로 선택할 수 있다고, 당신은 건강하고 부유하게 살 자격이 충분하다고 말한다. 당신이 원하는 것을 선택만 하면 된다고 달콤하게 속삭인다. 말 그대로 ‘초월’적인 힘을 우리 모두가 이미 가지고 있다는 것이다. 하지만 초월적 자기계발서는 ‘우리’를 해체하고 허황된 꿈만 좇는 ‘나’들을 만들고 있을 뿐이다. 성공담 자기계발서 개인의 성공을 자서전 형식으로 펴낸 책이다. 성공의 과정에서 겪는 시련과 고난을 이겨낸 가슴 벅찬 아름다운 이야기들이다. 그러나 성공담 자기계발서의 가슴 벅찬 이야기 뒤에 숨겨진 이야기는 결코 우리에게 드러나지 않는다. ‘통편집’된 성공담 자기계발서는 개인의 성공을 합리화하고 불공정한 사회시스템을 가리는 역할을 할 뿐이다. 성공한 사람들에게서 느끼는 부러움은 도리어 내 삶을 못마땅하게 만들고 있는지도 모른다. 관리형 자기계발서 ‘당신’의 성과를 올려주겠다는 책이다. 관리형 자기계발서는 시간을 제대로 관리하고 있냐고, 성공하는 습관을 가지고 있냐고, 효율적으로 대인관계를 관리하고 있냐고, 성과를 올릴 수 있는 사람이 되고 있느냐고 묻고 또 묻는다. 어쩌면 우리는 성과사회에 적합한 부속품이 되기 위해서 자신을 끊임없이 깎고 다듬고 있는지도 모른다. 위로형 자기계발서 성공을 이야기하던 자기계발서들이 어느 순간부터 우리를 위로하기 시작했다. 『아프니까 청춘이다』처럼 따뜻한 말들로 ‘나’를 달래주는 책들이다. 위로형 자기계발서는 잠시나마 마음을 놓아도 된다고 이야기한다. 하지만 그들은 내가 잡고 있는 것을 놓으라고 말하면서도 나를 움켜쥐고 있는 것에는 침묵한다. 성과사회를 위해 우리들의 감정마저도 소비하게 만드는 것은 아닐까? 이기적 자기계발서 위로가 식상해질 무렵, 상처를 받을 필요가 없다고, 지나치게 주변을 의식하면서 살지 말라고 이야기하는 자기계발서가 나왔다. 『미움받을 용기』나 『자존감 수업』처럼 남의 시선에 얽매이거나 상처받지 않고 얼마든지 잘 살아갈 수 있다고 말한다. 사실, 이 분야의 책들은 역설적으로 자기 자신 하나 지키기 힘든 사회가 만들어낸 책이다. 과연 나의 자존감은 지켜질 수 있기는 한 것일까? 『도대체 내가 뭘 읽은 거지?』는 진정한 ‘자기계발’이란 무엇인지, 그러한 ‘자기계발’을 위해 우리에게 필요한 것이 무엇인지 되돌아보고자 하는 책이다. 자기계발서들을 하나하나 뜯어보면서 그 한계와 함정을 적시하고, 그것들에 휘둘리지 않고 온전한 ‘나’와 ‘우리’를 세울 수 있도록 독자들과 문제의식을 공유하고자 한다.",BOOK,Social Science
