cnt,kind,id,selfLink,title,authors,publisher,publishedDate,description,printType,categories
0,books#volume,RUGhEAAAQBAJ,https://www.googleapis.com/books/v1/volumes/RUGhEAAAQBAJ,노마드 투자자 서한,닉 슬립,더퀘스트,2022-12-08,"김두용, 김현준, 박성진, 박세익, 숙향, 와이민, 최준철, 홍진채 등 국내 최고의 투자자들이 입을 모아 강력추천하는 책! 워런 버핏의 주주서한에 필적하는 ‘노마드 투자자 서한’을 드디어 만난다! 시장의 고수도, 재야의 고수도 많은 투자계에서 오랜 기간 많은 이들이 인정하는 사람이 있다. 그들의 이야기를 듣고 또 만나고 싶어 하지만 절대 언론에 노출되는 것을 원치 않는 사람, 영국의 펀드 매니저였던 닉 슬립과 콰이스 자카리아이다. 이들이 ‘노마드 투자조합’이라는 이름으로 2001년까지 2013년까지 약 13년간 펀드를 운용하며 투자자들에게 보냈던 서한이 한 권의 책으로 묶어져 나온다. 기업의 자본 배분과 비즈니스 모델, 경제적 해자 그리고 투자 심리까지 시대를 관통하는 투자의 본질을 말하는 『노마드 투자자 서한』은 독립 출판물로는 이례적으로 단기간에 3천 부 이상 판매고를 올렸고 많은 독자들의 출간 요청에 힘입어 번역과 편집, 디자인 등을 가다듬어 새롭게 정식 출간되었다.",BOOK,Business & Economics
0,books#volume,GtdJzgEACAAJ,https://www.googleapis.com/books/v1/volumes/GtdJzgEACAAJ,비즈니스-IT의 전략적 연계에 따른 IT투자와 IT 거버넌스 성숙도가 IT성과에 미치는 영향,none,none,2009,none,BOOK,none
0,books#volume,QsSYDwAAQBAJ,https://www.googleapis.com/books/v1/volumes/QsSYDwAAQBAJ,월스트리트 퀀트투자의 법칙,영주 닐슨,"The Business Books and Co., Ltd",2019-05-20,"연평균 30퍼센트라는 놀라운 수익률, 퀀트투자에서 답을 찾아라! 2008년 금융위기 이후 세계 금융시장의 트렌드는 수학과 통계에 기반해 투자 모델을 만들고 금융시장 변화를 예측해 인간의 심리가 투자에 끼어드는 위험을 방지하는 퀀트투자로 바뀌고 있다. 방대한 데이터 분석을 거쳐 컴퓨터 알고리즘을 설계해 투자에 활용하는 방식이다. 퀀트투자는 근거 없는 소문이나 정보에 흔들리기 쉬운 인간의 심리가 투자에 마이너스 요소로 작용하는 단점을 차단하며 미리 정해놓은 규칙과 목표를 향해 움직일 수 있도록 돕는다. 실제로 블랙록을 비롯해 세계 최고의 투자 기관 등에서 퀀트투자를 차세대 생존으로 생각하고 각종 연구를 통해 보다 완벽한 시스템을 구축하기 위해 고군분투하고 있다. 그렇다면 개인 투자자가 퀀트투자를 활용하는 방법은 무엇일까? 지난 15년 동안 세계 금융시장의 중심 월스트리트에서 퀀트투자로 엄청난 수익률을 올린 최고의 퀀트투자 전문가 영주 닐슨이 개인이 접근할 수 있는 퀀트투자의 모든 것에 대해 낱낱이 알려준다. 퀀트투자에 있어 가장 중요한 재료가 되는 데이터에는 어떤 종류가 있는지, 저비용으로 좋은 데이터를 구하는 방법은 무엇인지, 데이터의 오류를 잡아내는 데이터 클리닝의 방법까지 퀀트투자에서 가장 기본이 되는 기초 과정부터 시작해서 개인투자자들이 자신의 포트폴리오에 맞춰 퀀트투자를 활용하는 심화 과정까지 모두 만나볼 수 있다. 또한 전 세계에서 활용되는 다양한 퀀트투자 기법을 소개하고, 지금까지 좋은 수익률을 낸 투자 기법을 활용해 개인이 어떻게 자신의 투자에 활용할 것인지 알려준다.",BOOK,Business & Economics
0,books#volume,0tF0MgAACAAJ,https://www.googleapis.com/books/v1/volumes/0tF0MgAACAAJ,지구촌 비즈니스 실전 테크닉,대한무역투자진흥공사,none,1999-06-26,none,BOOK,none
0,books#volume,H-eoDwAAQBAJ,https://www.googleapis.com/books/v1/volumes/H-eoDwAAQBAJ,사회적 경제와 사회적 임팩트,주성수,한양대학교 출판부,2018-08-31,"이제는 승자 독식 경제가 아닌 ‘사회적 경제’와 그에 따른 ‘사회적 임팩트’에 주목하라 이 책 『사회적 경제와 사회적 임팩트』는 공동이익과 사회적 가치 실현이라는 기치 아래에서 경제조직이 서로 협력하고 함께 연대하여 수행하는 경제적 활동인 ‘사회적 경제’와 그에 따른 질적 성장인 ‘임팩트’에 주목한다. 저자는 “유럽의 사회적 경제는 글로벌 경제 위기 속에서도 사회적, 경제적 임팩트를 생산함으로써 긍정적 평가를 받아 왔지만, 한국은 아직 평가가 제대로 이루어지지 않은 가운데 사회적 기업, 협동조합에 대한 기대와 관심만 높아져 있는 불확실한 상황에 직면해 있음”을 지적한다. 그리고 영국과 미국, 그리고 OECD 국가의 여러 사례와 자료를 통한 객관적 시선으로 사회적 경제와 사회적 임팩트를 분석하고 바라보며, 한국 사회가 나아가야 할 방향을 모색한다. 이 책은 ‘사회적 임팩트’ 패러다임의 특성과 전망을 알리면서 교육과 연구, 정부 정책과 프로젝트에 활용할 수 있도록 저술되었다. 그리고 서문에서 밝힌 저자의 소회처럼 “이제 ‘사회적 임팩트’가 교육과 연구에서 활성화되고 정부정책과 시민사회와 사회적 경제 프로젝트에도 적극 활용되어 사회와 경제와 삶의 질에 미치는 긍정의 임팩트가 확장되는 사회혁신을 기대해본다.”",BOOK,History
0,books#volume,DPbcDwAAQBAJ,https://www.googleapis.com/books/v1/volumes/DPbcDwAAQBAJ,글로벌 개발 임팩트 투자,주성수,한양대학교 출판부,2020-02-28,"2017년 저서 『사회적경제와 사회적 임팩트』를 통해 사회적경제에 대한 임팩트 투자 정책을 설명한 바 있는 저자의 이 책은 2016년 KOICA의 ˂사회적경제 접근의 혁신적 방안˃ 연구를 시작으로, 같은 해 교육부가 지원한 ˂개발 임팩트 투자˃ 3년 연구의 결과로 나오게 되었다. 2019년 노벨경제학상을 수상한 ‘빈곤 경제학’(Poor Economics) 교수들의 빈곤퇴치 사례들이 포함된 임팩트 프로젝트뿐 아니라 혁신적인 개발 임팩트 투자 사례들도 이 책에 담겨 있으며, 주요 원조국과 국제기관들의 임팩트 투자 정책과 전략들을 참고하는 의미도 적지 않아 개발협력 전공자나 학위과정생, 정책 관리자들에 도움이 될 것이다.",BOOK,Political Science
0,books#volume,VI5dMQAACAAJ,https://www.googleapis.com/books/v1/volumes/VI5dMQAACAAJ,비즈니스 인 차이나. 1: 투자편,이경모,none,2016-12-29,none,BOOK,none
0,books#volume,IT7AEAAAQBAJ,https://www.googleapis.com/books/v1/volumes/IT7AEAAAQBAJ,웰스 소개,"Gilad James, PhD",Gilad James Mystery School,none,"재산 소개는 자산, 부채, 소득, 투자 및 저축과 같은 측면을 다루는 부의 기초에 대한 자세한 개요입니다.이 책은 독자들에게 정보에 입각한 결정을 내리고 재정적 위험을 최소화함으로써 건전한 재정 기반을 구축하고 재정적 번영을 유지하는 방법을 가르치는 것을 목표로 합니다. 이 책은 장기적인 금융 안정을 달성하고 부를 창출하는 데 있어 금융 이해력의 중요성을 강조합니다.10개의 챕터로 나뉘어 있으며, 각 챕터는 독자들에게 특정 금융 주제에 대한 명확한 이해를 제공합니다.이 책은 현명한 자금 관리 전략부터 실용적인 투자 조언에 이르기까지 독자들에게 금융 생활을 통제하고 재정적 자유를 얻을 수 있는 지식과 도구를 제공합니다.저자는 공감할 수 있는 예시와 따라하기 쉬운 언어를 사용하여 독자의 참여를 유도하고 복잡한 재무 개념을 누구나 쉽게 이해할 수 있도록 합니다.전반적으로, 부의 소개는 재정적 복지를 개선하고 미래 세대를 위한 부의 유산을 쌓고자 하는 사람이라면 누구나 반드시 읽어야 할 필독서입니다. 결론적으로, 부 입문은 독자들에게 부의 창출에 대한 포괄적인 가이드를 제공하는 획기적인 책입니다.광범위한 금융 주제를 다루며 독자가 장기적인 번영으로 이어지는 건전한 재무 결정을 내리는 데 필요한 기술과 지식을 제공합니다.오늘날 세계에서 금융 지식은 그 어느 때보다 중요하며, 이 책은 재정적 독립을 달성하고 재정적 미래를 보장하기 위한 포괄적인 틀을 제공합니다.",BOOK,Business & Economics
0,books#volume,cU4EtAEACAAJ,https://www.googleapis.com/books/v1/volumes/cU4EtAEACAAJ,주식시장의 마법사들,none,none,2017,none,BOOK,none
0,books#volume,EHXAEAAAQBAJ,https://www.googleapis.com/books/v1/volumes/EHXAEAAAQBAJ,아루바 소개,"Gilad James, PhD",Gilad James Mystery School,none,"아루바는 베네수엘라 해안 바로 옆에 위치한 카리브해 남부의 작은 섬입니다.네덜란드 왕국의 구성 국가이며 공식 언어는 네덜란드어와 파피아멘토입니다.섬의 수도이자 가장 큰 도시는 오란제스타트입니다. 아루바는 하얀 모래 해변, 맑은 바닷물, 따뜻한 기후로 유명합니다.관광은 섬 경제의 거의 90% 를 차지하는 주요 산업입니다.아루바 방문객에게 인기 있는 활동으로는 스노클링, 스쿠버 다이빙과 같은 수상 스포츠는 물론 쇼핑, 식사, 나이트라이프가 있습니다.또한 이 섬에는 여러 국립공원과 자연 보호 구역이 있어 방문객들이 섬의 다양한 동식물을 탐험할 수 있습니다.아루바는 규모는 작지만 네덜란드, 카리브해 및 남미의 영향이 독특하게 조화를 이루는 풍부한 문화 유산을 가지고 있습니다.",BOOK,Travel
0,books#volume,V_x7swEACAAJ,https://www.googleapis.com/books/v1/volumes/V_x7swEACAAJ,실리콘밸리에서 본 나노기술 투자와 비즈니스 전략,none,none,2006,none,BOOK,none
0,books#volume,zeJIzgEACAAJ,https://www.googleapis.com/books/v1/volumes/zeJIzgEACAAJ,제5차 한국·브라질 비즈니스 포럼,none,none,2016,none,BOOK,none
0,books#volume,kKA3zgEACAAJ,https://www.googleapis.com/books/v1/volumes/kKA3zgEACAAJ,강흥보의 ETF 투자 특강,강흥보,none,2021-02-19,none,BOOK,none
0,books#volume,rivxDwAAQBAJ,https://www.googleapis.com/books/v1/volumes/rivxDwAAQBAJ,"시민사회, 제3섹터, 비영리섹터, 사회적경제 (개정판)",주성수,한양대학교 출판부,2020-07-30,"이 책 『시민사회, 제3섹터, 비영리섹터, 사회적경제』는 저자의 30년 학술활동을 총정리한 시민사회 개론서다. 저자와 함께해온 네 개 개념을 지금 시대를 대표하는 주연으로 무대의 중앙에 나란히 올려놓는다. 저자는 1987년 박사학위논문(복지국가 노인정책의 정치경제론) 이후, 『정치와 시장』(1989) 번역서, 『사회민주주의와 경제민주주의』(1992) 저서로 학술활동을 시작했다. 1997년 한양대 제3섹터연구소를 창설하면서 연구활동이 본격화되었고, 이 책의 많은 부분에 여러 저술 내용들이 재인용되었다. 이 책은 저자의 책 『NGO와 시민사회』(2004)의 내용 일부를 수정해 재인용하였다. 전체 11장 가운데 제2장의 일부, 제3장과 4장 대부분, 제5장의 일부, 그리고 제7, 8, 9, 10, 11장의 일부가 재인용되었다. 이 책의 특징은 시민사회(제3섹터)의 의미와 영역의 논의를 새로운 시대 상황에 맞춰 확장해, 경험적 실제를 자료로써 분석한 것이다. 한국뿐 아니라 미국, 영국, EU 시민사회 논의를 자료와 함께 소개하며, 특히 사회적 가치와 임팩트, 사회혁신과 결과지불 등 최근의 패러다임 변화를 논의하였다. 한국에서도 사회적 가치와 임팩트를 지향하는 시민사회, 또 사회혁신과 결과지불의 시민사회로 패러다임 전환이 가능한지, 앞으로 상당 기간 열띤 논쟁이 일어날 것으로 보인다. 국가와 시장과의 관계 정립이라는 큰 틀에서 윤곽이 잡힐 것으로 보여지며, 시민사회가 국가와 시장과 어떤 관계로 함께해 민주주의 봄날을 오게 할 것인지 많이 기대된다.",BOOK,Political Science
0,books#volume,t7sgEAAAQBAJ,https://www.googleapis.com/books/v1/volumes/t7sgEAAAQBAJ,부자들은 이런 주식을 삽니다,김현준,위즈덤하우스,2021-02-25,"861% 수익을 올린 젊은 투자자 김현준의 실전 투자법 〈유 퀴즈 온 더 블럭〉 〈정산회담〉으로 얼굴을 알린 젊은 부자 김현준 대표의 주식투자서. 861%라는 놀라운 수익률을 자랑하는 김현준 대표는 주식시장에서 승자가 되기 위해서는 부자의 시선으로 시장을 바라봐야 한다고 말한다. 우리나라 주식시장에서 돈을 잃는 투자자는 전부 ‘주린이’다. 대박을 꿈꾸며 급등장에 들어왔지만 수익을 못 내고 있거나, 작은 이익에 흔들려 자주 매매하거나 시장은 보지 않고 그냥 무작정 우량주에 투자하는 사람이 전부 여기에 해당한다. 《부자들은 이런 주식을 삽니다》는 이러한 투자 관성을 버리고, 어떠한 상황에서도 잃지 않는 투자를 할 수 있는 비법을 ‘부자의 시선’으로 ‘부자의 마인드’로 말해주는 책이다.",BOOK,Business & Economics
0,books#volume,Rb-6GAAACAAJ,https://www.googleapis.com/books/v1/volumes/Rb-6GAAACAAJ,중국 비즈니스 최전선(양장본 HardCover),제임스맥그레거,none,2006-10-13,none,BOOK,"Business enterprises, Foreign"
0,books#volume,QN3qygAACAAJ,https://www.googleapis.com/books/v1/volumes/QN3qygAACAAJ,무역상무(양장본 HardCover),서정두,none,2011-09-30,none,BOOK,none
0,books#volume,h26NZwEACAAJ,https://www.googleapis.com/books/v1/volumes/h26NZwEACAAJ,주식 말고 기업을 사라,워렌버핏,none,2011-06-02,none,BOOK,none
0,books#volume,_V7BEAAAQBAJ,https://www.googleapis.com/books/v1/volumes/_V7BEAAAQBAJ,중국에서 일하다,The China Coaches,The China Coaches,none,"중국의 Covid-19 외국인 접근 제한이 해제된 후 전 세계 전문가들은 다시 한 번 중국에서 경력을 쌓을 기회를 고민하고 있습니다. Google Trends의 2023년 4월 업데이트는 ""중국에서 일하기""라는 키워드에 대한 관심이 Covid-19 이전에도 최고 수준임을 강조합니다. 점점 더 많은 전문가들이 중국에서 일자리를 찾고 있는 데에는 여러 가지 이유가 있습니다. 경제 성장 시장 잠재력 연구개발 투자 중국 기업의 국제화 정부 인센티브 및 정책 인프라 개발 기술 발전 글로벌 공급망 및 제조 허브 기업가적 기회 문화 교류 및 이문화 기술 네트워킹 및 협업 기회 전문성 개발 및 학습 기회 글로벌 경력 전망 삶의 질과 생활비. 떠오르는 글로벌 파워로서 중국은 경력 성장과 재정적 독립을 추구하는 사람들에게 독특한 환경을 제공합니다. 중국에서 성공적인 직업 여행을 시작할 전망에 마음이 사로잡힌 자신을 발견했다면 이 책은 당신의 열망을 현실로 바꿀 수 있도록 힘을 실어줄 결정적인 안내서입니다. 이 포괄적인 책은 다양한 배경을 가진 개인들이 중국의 역동적인 직업 시장에서 성공할 수 있는 비결을 밝히도록 돕기 위해 고안된 로드맵입니다. 기업가 지망생, 기업 임원, 프리랜서 등 누구에게나 이 가이드는 복잡한 중국 비즈니스 환경을 탐색하고 수익성 있는 기회를 포착하는 데 필요한 지식, 전략 및 통찰력을 제공합니다. 이 책은 중국에서 일하고 번창하는 복잡성을 설명하는 실용적인 지침을 제공합니다. 재정적 독립은 직업적 성공이 개인의 재정적 성장과 복잡하게 연결되어 있음을 인식하기 때문에 책 전체에서 핵심 초점입니다. 개인 금융에 대한 전용 섹션을 통해 중국에서의 수입, 투자 및 지출 관리에 대한 필수적인 통찰력을 얻을 수 있으며 장기적인 재정적 안정과 번영을 위한 견고한 기반을 구축하는 데 도움이 됩니다. 목차 소개 재정적 독립 재정적 독립을 달성하는 방법: 전문가의 말 중국에서 재정적 독립을 달성하는 3단계 1단계: 중국에서 일자리 찾기 중국 기업 진출 준비 일반적인 요구 사항 중국어 요구 사항 2단계: 중국에서의 일과 생활 심천 생활 중국의 우정 친구를 사귀는 방법 3단계: 중국에서 사업체 설립 및 운영 중국에서 사업 자금을 조달하는 방법 성공적인 비즈니스 운영의 이점 비즈니스 판매",BOOK,Business & Economics
