cnt,kind,id,selfLink,title,authors,publisher,publishedDate,description,printType,categories
0,books#volume,ZgAauJE2ziIC,https://www.googleapis.com/books/v1/volumes/ZgAauJE2ziIC,지식기반사회의 수학.정보과학 교육과정개발 기초연구,노선숙외,Ewha Womans University Press,2003-08-30,none,BOOK,none
0,books#volume,8LZKAQAAIAAJ,https://www.googleapis.com/books/v1/volumes/8LZKAQAAIAAJ,국민 의 정부 5년 國政資料集: 교육 복지 환경 노동 문화 사회,none,none,2003,none,BOOK,Korea (South)
0,books#volume,IIP3XtVqWA0C,https://www.googleapis.com/books/v1/volumes/IIP3XtVqWA0C,교육 행정의 기초,오은경,Ewha Womans University Press,1994,none,BOOK,School management and organization
0,books#volume,0prNCwAAQBAJ,https://www.googleapis.com/books/v1/volumes/0prNCwAAQBAJ,초등교과서 어휘능력 12000 B-4단계,아울북 초등교육연구소,Owlbook,2016-03-22,"""학년이 올라갈수록 문제가 이해 안돼요."" ""교과서에 나오는 단어들이 점점 어려워져요."" 이런 고민들, 문제만 푼다고 해결될까요? 어휘력이 공부 능력입니다! 초등학생의 학습 능력을 키워주는 신개념 어휘블록 학습법 ◎ 도서 소개 흔히들 ""국어를 잘 해야 공부를 잘 한다.""고 합니다. 말의 숨겨진 의미와 개념을 이해하기 위해서는 무엇보다 독해력이 필수인 까닭이지요. 그래서 공부의 가장 기본에 어휘학습이 있다고 말할 수 있습니다. 학년이 올라갈수록 당연히 사용하는 어휘의 수준도 올라갑니다. 아울러 교과서에는 한자를 기반으로 한 교과 내용을 알려주는 개념어나 도구어가 등장하기 시작합니다. 그렇기 때문에 이 시기에는 무엇보다 한자 학습이 중요할 수 밖에 없습니다. 특히 교과서 단어에 자주 쓰이는, 사용 빈도수가 높은 한자를 잘 알고 있어야 합니다. 말하자면 한자 이해가 곧 학습 능력과 직결되는 것입니다. 하지만 한자의 형태를 외우는 '천자문식' 한자 공부에 부담을 느낄 필요는 없습니다. 그보다 더욱 중요한 것은 바로 한자의 음과 뜻의 관계를 아는 것이기 때문입니다. 체계적인 어휘 학습 프로그램을 제시하는 <초등교과서 어휘능력 12000>은 한자의 형태 암기에 중점을 두지 않았습니다. 오히려 한자의 음과 뜻을 자연스럽게 연결하도록 훈련시킵니다. 뜻을 가진 글자들을 조립해서 낱말을 만들다 보면 직관적으로 어휘의 뜻과 관계를 파악할 수 있습니다. '천(天)'이란 글자가 들어간 낱말에서 자연스럽게 하늘을, '지(地)'가 들어간 낱말에서는 자연스럽게 '땅'을 연상할 수 있게 되는 것입니다. 더욱이 한 단어를 이루는 낱글자 사이의 관계를 단순한 기호와 재미있는 모양의 블록으로 표현함으로써 어휘간의 관계를 빠르고 직관적으로 익힐 수 있도록 구성했습니다. 또한 A단계부터 D단계까지 각 5권씩, 총 20권으로 어휘수준을 세분화하고, 아이의 어휘수준에 꼭 맞는 맞춤학습이 가능하도록 하였습니다. 초등교과서에서 100번 이상 등장하는 한자는 500개가 넘지 않습니다. 가장 핵심이 되는 글자와 낱말이 있다는 뜻이지요. 이렇게 가장 자주 쓰이는 한자를 씨글자 240개로, 가장 자주 쓰이는 낱말을 씨낱말 260개로, 각각의 어휘들이 갖는 관계를 낱말밭 100개로 분류하여 정리하였습니다. 씨글자와 씨낱말, 낱말밭으로 정리한 600개의 단어로 12,000개의 어휘까지 확장시킬 수 있습니다. 글자 하나에서 블록으로 겹겹이 확장되는 수많은 어휘들이 우리 아이들을 어휘 모험가로, 어휘 마법사로 만들어 줄 것입니다. ● 이 책의 특징 1. 학년별 권장 어휘를 세분화하여 단계(A~D단계, 전 20권)별로 훈련시키는 프로그램입니다. 2. 한자의 음과 뜻을 공유하는 낱말끼리 엮어서 한자를 모르는 아이도 직관적으로 의미를 파악할 수 있게 하였습니다. 3. 교과내용어의 뜻을 어의적으로 풀어서 교과 개념을 쉽게 이해할 수 있도록 구성하였습니다.",BOOK,Juvenile Fiction
0,books#volume,SQEhEAAAQBAJ,https://www.googleapis.com/books/v1/volumes/SQEhEAAAQBAJ,인간 교육론 외,빌헬름 폰 훔볼트,책세상,2021-03-03,"18-19세기 유럽은 오직 이성과 과학만이 사회의 진보를 가능케 하리라는 믿음으로 가득했다. 하지만 독일의 정치가이자 교육 사상가 훔볼트는 단일한 목적만을 강조하는 교육은 인간의 다양성을 해치고 틀에 박힌 인간을 만들어낸다고 보았다. 또한 진정한 교육은 개인의 감성과 다양성을 자유롭게 보장하고 개인의 특성을 균형감 있게 계발하는 전인 교육이 되어야 한다고 보았다. 그의 교육관은 마르크스, 비스마크르, 아인슈타인, 하이네 등을 배출한 훔볼트 대학의 창립으로 이어졌으며 세계에 큰 영향을 끼쳤다. 그의 사상은 실용성만을 강조하고 수단화, 획일화되고 있는 현재의 교육에 진정한 교육이 무엇인지에 대한 질문을 던지고 있다.",BOOK,Literary Collections
0,books#volume,oFpUDwAAQBAJ,https://www.googleapis.com/books/v1/volumes/oFpUDwAAQBAJ,내 아이의 미래력,정학경,라이팅하우스,2017-08-30,"우리가 알던 직업에 대한 고정된 미래가 사라지는 4차 산업혁명 시대. 변화의 소용돌이 한복판에 서게 될 우리 아이들을 위해 부모는 어떤 마인드를 갖고, 무엇을 가르쳐야 하는가? 변하는 세상 속에서 변하지 않는 가치를 찾으려는 집요한 노력으로, 미래 사회를 살아갈 아이 세대가 갖춰야 할 핵심 역량을 정리해 낸 『내 아이의 미래력』이 라이팅하우스에서 출간되었다. 이 책은 저자의 7년간의 연구와 상담 사례를 바탕으로, 아이의 미래를 결정짓는 7가지 잠재력 상자를 공개하고, 이 상자를 열어 줄 부모의 역할을 쉽고 풍부한 사례와 함께 설명한다. 저자는 공교육과 사교육의 오랜 현장 경험을 통해 전인교육, 창의교육, 자유학기제 등 아무리 멋지고 그럴싸한 교육 과정도 결국 입시 앞에서 맥없이 무너지고 마는 대한민국 교육의 적나라한 현실을 보았다. 이런 공교육의 실패가 ‘성적과 실력 사이의 괴리’라는 우리 교육의 고질적 문제점을 만들어 냈다. 영어시험 점수는 높은데 영어로 말하지 못하고, 과학 성적은 높은데 과학적으로 사고하지 못하고, 국어 성적은 높은데 소통 능력은 부족한 학생들을 양산하고 있다는 것이다. 그러나 이제 ‘대학 진학 = 아이의 행복’이라는 공식은 더 이상 작동하지 않는다. 따라서 2030년의 주역으로 살아갈 아이들은 이제 ‘미래 사회를 살아갈 힘’, 즉 자신의 길을 스스로 만들 수 있는 ‘미래력’으로 무장해야 한다. 평생 동안 여러 번 직업을 바꿔 가며 살아야 하는 미래 세대에게는 ‘학벌’이 아니라 ‘역량’만이 중요하고, 이렇게 미래를 살아갈 역량을 갖춘 아이만이 다가올 4차 산업혁명의 높은 파고를 헤쳐 나갈 수 있다. 결국 부모가 입시를 핑계로 사교육에 내맡겼던 멘토의 역할을 되찾아 아이의 미래력을 시급히 길러 줘야 한다는 것을 『내 아이의 미래력』은 전율이 일도록 생생히 그려낸다.",BOOK,none
0,books#volume,XFAqvgAACAAJ,https://www.googleapis.com/books/v1/volumes/XFAqvgAACAAJ,알기 쉬운 교육과정(2판)(양장본 HardCover),홍후조,none,2016-09-05,none,BOOK,none
0,books#volume,lCU5AQAAIAAJ,https://www.googleapis.com/books/v1/volumes/lCU5AQAAIAAJ,부산 교육 통계 연보,none,none,2003,none,BOOK,Education
0,books#volume,rzk5AQAAIAAJ,https://www.googleapis.com/books/v1/volumes/rzk5AQAAIAAJ,한국 교육 의 민주화,韓駿相,한국학술정보,2001,none,BOOK,Education
0,books#volume,V2hKAQAAIAAJ,https://www.googleapis.com/books/v1/volumes/V2hKAQAAIAAJ,국어교육과한국어교육의성찰,박갑수,none,2005,none,BOOK,Korean language
0,books#volume,sRedAAAAIAAJ,https://www.googleapis.com/books/v1/volumes/sRedAAAAIAAJ,교육 개혁 이 빗나가고 있다,이덕호,none,2000,none,BOOK,Education
0,books#volume,qbFzAAAAIAAJ,https://www.googleapis.com/books/v1/volumes/qbFzAAAAIAAJ,한국 교육 의 위기 와 진로,김인회,none,2002,none,BOOK,Education
0,books#volume,iB85AQAAIAAJ,https://www.googleapis.com/books/v1/volumes/iB85AQAAIAAJ,한국 시민 사회 와 시민 교육,강대현,한국학술정보,2006,none,BOOK,Civil society
0,books#volume,UTI5AQAAIAAJ,https://www.googleapis.com/books/v1/volumes/UTI5AQAAIAAJ,한국 교육 평론 1997,한국교육개발원,none,1998,none,BOOK,Education
0,books#volume,OUszAQAAIAAJ,https://www.googleapis.com/books/v1/volumes/OUszAQAAIAAJ,윤리학 과 덕 교육,도성달,한국정신문화연구원,2001,none,BOOK,Ethics
0,books#volume,U967AAAAIAAJ,https://www.googleapis.com/books/v1/volumes/U967AAAAIAAJ,한국현대교육철학,한기언,하우기획출판,1996,none,BOOK,Education
0,books#volume,5FJKAQAAIAAJ,https://www.googleapis.com/books/v1/volumes/5FJKAQAAIAAJ,2008 국제 지표 로 본 한국 교육,none,none,2008,none,BOOK,Education
0,books#volume,4iQ5AQAAIAAJ,https://www.googleapis.com/books/v1/volumes/4iQ5AQAAIAAJ,한국 의 교육 과 국가 발전 (1945-1995),김영화,none,1997,none,BOOK,Education
0,books#volume,4zc5AQAAIAAJ,https://www.googleapis.com/books/v1/volumes/4zc5AQAAIAAJ,敎育哲學 및 敎育史,한기언,한국학술정보,2005,none,BOOK,Education
0,books#volume,mi05AQAAIAAJ,https://www.googleapis.com/books/v1/volumes/mi05AQAAIAAJ,전남교육통계연보,none,none,2003,none,BOOK,Education
0,books#volume,sCeGAAAAIAAJ,https://www.googleapis.com/books/v1/volumes/sCeGAAAAIAAJ,한국교회교육의회고와전망,none,none,1985,none,BOOK,Christian education
0,books#volume,jTA5AQAAIAAJ,https://www.googleapis.com/books/v1/volumes/jTA5AQAAIAAJ,영재교육중장기종합발전방안,none,none,2000,none,BOOK,Gifted children
0,books#volume,Iqe6AAAAIAAJ,https://www.googleapis.com/books/v1/volumes/Iqe6AAAAIAAJ,한국 종교 교육 제도 조사 연구,none,none,1983,none,BOOK,Buddhism
0,books#volume,ti85AQAAIAAJ,https://www.googleapis.com/books/v1/volumes/ti85AQAAIAAJ,다문화교육의 이해,김선미,none,2008,none,BOOK,"Education, Bilingual"
0,books#volume,7n0zAQAAIAAJ,https://www.googleapis.com/books/v1/volumes/7n0zAQAAIAAJ,고등 교육 기관 졸업자 취업 통계 연보,none,none,2008,none,BOOK,College graduates
0,books#volume,Tq0uzAEACAAJ,https://www.googleapis.com/books/v1/volumes/Tq0uzAEACAAJ,교육과정을 뒤집다,none,none,2018,none,BOOK,none
0,books#volume,d584AQAAIAAJ,https://www.googleapis.com/books/v1/volumes/d584AQAAIAAJ,한국근대여성의일상문화: 자녀교육,none,none,2004,none,BOOK,Women
0,books#volume,l5k2AAAAIAAJ,https://www.googleapis.com/books/v1/volumes/l5k2AAAAIAAJ,한국교육의성격과교직원노조운동,none,none,1990,none,BOOK,Education
0,books#volume,KS85AQAAIAAJ,https://www.googleapis.com/books/v1/volumes/KS85AQAAIAAJ,경남 교육 통계 연보,none,none,2003,none,BOOK,Education
0,books#volume,RzQ5AQAAIAAJ,https://www.googleapis.com/books/v1/volumes/RzQ5AQAAIAAJ,일제 강점기 의 교육 평가,백순근,교육과학사,2003,none,BOOK,Education
0,books#volume,Jyw5AQAAIAAJ,https://www.googleapis.com/books/v1/volumes/Jyw5AQAAIAAJ,교육의본연을찾아서,none,none,1993,none,BOOK,Academic achievement
0,books#volume,Di05AQAAIAAJ,https://www.googleapis.com/books/v1/volumes/Di05AQAAIAAJ,한국 교육 발전 의 탐구,이종재,교육과학사,2009,none,BOOK,Education and state
0,books#volume,dV03AAAAIAAJ,https://www.googleapis.com/books/v1/volumes/dV03AAAAIAAJ,한국 교육 의 정치 경제학,강순원,none,1990,none,BOOK,Educational sociology
0,books#volume,ADA5AQAAIAAJ,https://www.googleapis.com/books/v1/volumes/ADA5AQAAIAAJ,상업계고등학교에서의여성직업교육현황과발전방안,정해숙,none,1996,none,BOOK,Business education
0,books#volume,RKwPAQAAMAAJ,https://www.googleapis.com/books/v1/volumes/RKwPAQAAMAAJ,한국교육100년사,none,none,2000,none,BOOK,Education
0,books#volume,53JEEAAAQBAJ,https://www.googleapis.com/books/v1/volumes/53JEEAAAQBAJ,한경무크: 슬기로운 주식생활,한경 경제교육연구소 기획 제작팀,Hankyung BP,2021-08-09,"우리 아이 첫 주식 공부를 위한 최고의 가이드 북 엄마 아빠 함께하는 슬기로운 주식생활 서두르세요! 우리 아이 투자 교육 투자 열풍의 시대다. 동학개미에 이어 서학개미에 이르기까지 주식 시장에서 개인 투자자들의 참여는 그 어느 때보다 활발하다. 최근엔 ‘파이어(FIRE)족’ 이라는 신조어까지 등장했다. 경제적 자립, 조기 퇴직(Financial Independence, Retire Early)의 첫 글자를 딴 파이어족은 과감한 투자로 경제적 자립을 이뤄내 30~40대에 은퇴하겠다는 목표를 가진 사람들이다. 투자 열풍에 힘입어 부모가 자녀에게 주식을 사주는 것도 유행처럼 번지고 있다. 서점엔 주식 투자 관련 책이 베스트셀러 목록에 여럿 들어 있고, 직장이나 맘카페에서도 주식 투자가 단연 화제다. 은행 예금금리가 고작 연 1% 안팎이니 도무지 성에 차지 않는 것은 당연한 일이다. 더군다나 부모 세대는 1인당 소득 5000~1만달러 시대에 자랐지만 지금 어린이들은 소득 3만달러 선진국에서 자라나고 있다. 대한민국을 소득 5만~10만달러의 글로벌 선도국가로 이끌어갈 주역들이다. 이제는 돈을 모으고 저축하는 방식도 달라져야 한다. 안전한 예금만 고집할 게 아니라 우량주식, 펀드, 상장지수펀드(ETF) 같은 금융투자 상품에 눈을 돌려야 할 때다. 선진국에선 부모가 자녀에게 금융 투자를 적극적으로 가르치는 게 일반적이다. 특히 어린이는 어른들에게는 없는 자산을 가졌다는 점을 주목해야 한다. 그것은 바로 ‘시간’이다. 지금 초등학생이면 앞으로 ‘100세 시대’를 살아갈 테다. 그 긴 세월 동안 주가는 오르기도 하고 내리기도 하겠지만 과거 경험을 보면 주가 그래프는 장기적으로 상승하는 우상향 곡선을 그려왔다. 5년, 10년 뒤를 바라보는 긴 안목으로 주식 투자에 접근한다면 성공 확률이 매우 높을 것이다. 천 리 길도 한 걸음부터라고 했다. 주식도 처음에 잘 배워두면 그 다음부터는 스스로 공부하고 알아갈 수 있다. 주식 투자에 큰돈이 필요한 것은 아니다. 아이들이 용돈을 쪼개거나, 세뱃돈 같은 것으로 조금씩 투자하는 것으로도 충분하다. 더구나 요즘은 조각 케이크를 사듯이, 주식도 1주 단위가 아니라 쪼개서 적은 돈으로 살 수 있다. 어린이들이 주식 투자를 경험하면 여러 긍정적인 부수효과도 기대할 수 있다. 어떤 주식이든 사서 보유하게 되면 해당 기업에 관심을 두고, 연관되는 산업과 경제 전반의 흐름에도 눈을 뜨게 마련이다. 주식 투자로 저축을 하는 동시에 경제공부까지 자연스레 이뤄지는 셈이다. 이런 경제지식은 어른이 돼 평생 살아가는 데 더할 나위 없는 무기가 될 수 있다. 한국 경제의 미래, 우리나라 대표 기업들을 믿는다면 자녀에게 매달 한 주씩이라도 주식으로 저축하는 습관을 길러 주라. 아이들이 성장하면서 투자수익과 경제지식이 함께 커간다면 금상첨화다. 유대인 격언처럼 자식에게 물고기를 주기보다 물고기 잡는 법을 알려주자. 그런 점에서 〈엄마 아빠 함께하는 슬기로운 주식생활〉은 어린이가 엄마 아빠와 함께 주식 투자를 공부하고 흥미를 느끼며 차곡차곡 수익을 높여가게 해주는 투자의 교과서가 될 것이라고 확신한다. ‘CES 2021’ ‘똑똑한 주식투자’ ‘ESG K-기업 서바이벌 플랜’ ‘김앤장 변호사들이 풀어 쓴 궁금한 상속·증여’ 등을 잇달아 히트시킨 한경무크팀이 초등학생도 이해할 수 있도록 내용도 쉽고 친절하게 구성했다. 이 책이 필요한 분 - 자녀의 경제 교육에 관심이 많은 부모님 - 초등학생 자녀의 ‘금융 IQ’를 높여주고 싶은 부모님 - ‘우리 아이 부자 만들기’를 실현하고 싶은 부모님 - 현장감 있는 어린이용 경제 교육 교재를 찾는 선생님 - 돈과 금융, 투자의 세계가 궁금한 초등학생",BOOK,Business & Economics
