cnt,kind,id,selfLink,title,authors,publisher,publishedDate,description,printType,categories
0,books#volume,IKmdDwAAQBAJ,https://www.googleapis.com/books/v1/volumes/IKmdDwAAQBAJ,엄마가 시작하고 아이가 끝내는 엄마표 영어,김정은,한빛라이프,2019-04-22,"생각만 해도 걱정이 앞서는 부모를 위한 국내파 영어 교육 맞춤 솔루션! 아이는 지난 10년간 영어 학원도 다니지 않고 어학연수 한번 다녀오지 않았지만 영어 말하기 대회에서 일등을 하고 영어전문도서관에서 스토리텔러로 활동한다. 엄마는 아이와 함께 영어를 공부하다 TESOL 강사가 되었다. ‘하라, 하라’ 하면 하지 않아도 엄마가 공부하면 아이는 따라한다. 영어 공부, 혼자 하긴 힘들어도 함께하면 할 수 있다. 엄마에게 새 직업을, 아이에게 넓은 세상을 선물해준, 집에서 할 수 있는 영어 공부법의 모든 것을 만나 보자. 이 책은 엄마가 주도하는 것이 아닌 아이의 피드백을 반영하여 완성한 10단계 영어 공부법과 경기도교육감상 최우수상을 수상한 최고의 방과 후 영어 프로그램 ‘Hungry for English’를 집에서 직접 수업으로 진행해볼 수 있도록 엮은 16차시 영어 수업으로 이루어져 있다. “엄마는 네가 영어로 행복했으면 좋겠다.” 보통엄마의 간절한 소망으로 탄생한 10년간의 기록, 집에서 할 수 있는 영어 공부의 모든 것, 아이의 피드백을 반영한 우리 집 영어 공부법 공개! 내 아이가 영어를 아무 부담 없이 구사하고, 영어 덕분에 세계 어디에서든 뜻을 펼치기를 바라는 마음. 많은 부모가, 엄마가 이 소망 하나로 엄마표 영어를 시작한다. 책도 읽고 카페에도 가입하며 의욕에 차서 엄마표 영어를 시작해보지만 얼마 안 가 지치게 된다. 아이가 영어로 행복하면 좋겠다는 소망은 잊어버리고, 영어가 싫다는 아이에게 영어를 강요하게 되는 상황도 벌어진다. 엄마가 주도하는 영어는 한계가 있다. 아이의 참여를 끌어내려면 어떻게 해야 할까? 어릴 때 시작하더라도 결국 길게 보고 가야 하는 영어, 오래, 지치지 않고 재미있게 할 수 있는 방법은 없을까? 이 책은 저자의 큰아이가 다섯 살이었을 때부터 중학생이 되기까지 10년이 넘는 기간 동안 가족이 머리를 맞대고 찾아낸 영어 공부법을 담았다. 기본 10단계와 디딤돌 4단계로 구성된 ‘Part 1 - 온 가족이 함께하는 최고의 영어 공부법’은 듣기, 읽기, 말하기, 쓰기의 영어 학습 4대 영역에 대한 체계적인 접근과 적정한 시기에 파닉스, 회화, 어휘, 문법을 마스터하도록 설계했다. 더불어 매 단계 교재와 사이트, 앱 등 활용하기 좋은 정보를 수록해서 엄마표 영어를 시작하려는 독자, 영어를 하고는 있지만 장기적인 계획을 어떻게 세워야 할지 감이 오지 않는 독자들에게 길잡이가 되어줄 것이다. - 취학 이전과 이후의 연령별 영어 접근법 소개 - 연령별 사전 활용법 안내 - 처음 영어를 접하는 아이에게 노출하기 좋은 DVD 시리즈 수록 - 작가별 그림책 읽기 - 초등학교 저학년부터 볼 수 있는 학원물 애니메이션 목록 제공 - 아이들과 볼 만한 연설, 강연 소개 경기도교육감상 최우수상 수상 방과후 영어 수업이 책 속으로! 16차시 영어 스크립트북으로 영알못 엄마도 원어민 선생님처럼 수업할 수 있다! - 책에서 활용한 전체 동영상, 사이트 QR 코드 제공 저자는 큰아이가 다니는 초등학교에서 ‘영어책 읽어주는 엄마’로 봉사활동을 하다 초등학교 영어 강사로 채용돼 영어 수업을 한 적이 있다. 학교 밖에서 영어 노출 경험이 전혀 없었던 초등학교 1~6학년 아이들이 학교 영어 수업을 무리 없이 따라가고, 더 나아가 영어를 잘하는 아이들만큼 영어 실력을 갖출 수 있도록 ‘단시간에 최대한의 아웃풋을 내는 방법’을 고민해서 ‘따뜻한 나눔이 함께하는 Hungry for English’라는 프로그램을 만들었다. 파주시 4개교에서 운영했고, 그해 우수 프로그램 운영자로 선정돼 경기도교육감상 최우수상을 받았다. 이 프로그램은 파닉스와 회화로 영어 기본기를 먼저 닦은 다음, 매일 국내외 사이트에서 무료로 제공하는 자료를 이용해 스스로 공부하도록 구성되어 있는데, 이 책의 ‘Part 2 - 온 가족이 함께하는 16차시 영어 수업’에 그 모든 것이 담겨 있다. 취학 전 아이와 영어를 시작하려는 부모도, 초등학교 저학년 아이를 둔 부모도 무리 없이 따라 해볼 수 있다. 모든 수업을 영어로 진행할 수 있도록 전회 영어 스크립트북 형식으로 되어 있어 영어에 자신 없는 엄마도 영어 수업이 가능하다. 16차시 수업은 한번에 알파벳 3~4개씩을 익힐 수 있도록 1회당 30분 수업을 기본으로 한다. 일주일에 2회씩 2개월 동안 진행해보고, 아이가 영어에 흥미를 보이고 어느 정도 자신감을 보이면 아이 수준에 맞는 파닉스와 회화, 영어 영상물 보기로 이어가면 된다.(Part 1 참고) 아이가 받아들이는 속도가 빠르면 1주일에 3회를 지도해도 괜찮다. 처음부터 영어로 수업하기가 어렵다면 우리말로 수업을 하면서 그날의 표현이나 알파벳 등만 익혀도 되고, 친구와 함께 해도 좋다. 각 가정의 상황, 자녀의 수준이나 흥미도에 따라 적절하게 응용하면 된다. 진정한 배움은 가르칠 때 완성된다고 했던가? 아이와 영어를 진행하면서 엄마의 영어 실력도 눈에 띄게 좋아지는 걸 느낄 것이다.",BOOK,Education
0,books#volume,16sGEAAAQBAJ,https://www.googleapis.com/books/v1/volumes/16sGEAAAQBAJ,기본영어 insight,오건석,다락원,2020-10-27,"수능?내신 필수 문법 개념 기본서 최신 수능 및 내신 출제 경향 반영! 『기본영어 insight』는 수능 및 고등학교 내신에 필수적인 기본 문법 사항을 정리하여 학습자들이 기본 문법 개념 및 수능 독해 유형 문제에 쉽게 다가갈 수 있도록 구성한 수능 영어 교재입니다. 문법 사항을 각 Chapter 안에 Focus 별로 제시하여 기본 개념을 설명하고, 설명한 개념의 이해를 묻는 연습 문제들을 수록하였습니다. 또한 수능 독해 문제를 풀어보며 학습한 문법 개념을 적용하는 동시에, 수능 독해 유형에 대한 감을 잡아갈 수 있도록 구성했습니다. 마지막으로 Review Test에서 학습한 문법 사항이 포함된 문장을 써 봄으로써 챕터를 복습 및 마무리할 수 있습니다. 해설 및 어휘 리스트, 어휘 테스트, 챕터 별 추가 문제 등 다양한 부가 자료는 홈페이지에서 무료로 다운받으실 수 있습니다. 『기본영어 insight』를 통해 실제 수능 영어 영역에서 자신 있게 1등급을 달성할 초석을 세워 보세요! Chapter 01 동사의 종류 1 1형식 문장 2 2형식 문장 3 3형식 문장 4 4형식 문장 5 5형식 문장 6 지각동사와 사역동사 Chapter 02 동사의 시제 1 현재와 과거 2 미래 3 현재완료 4 현재완료와 과거 5 과거완료 6 미래완료 7 진행형 8 시제 일치 / 시제 일치의 예외 Chapter 03 조동사 1 can / could 2 may / might 3 will / would 4 should / ought to 5 must / have to 6 need / used to / had better Chapter 4 수동태 1 능동태 vs 수동태 2 4형식의 수동태 3 5형식의 수동태 4 주의해야 할 수동태 Chapter 5 가정법 1 가정법 과거와 과거완료 2 혼합가정법과 가정법 미래 3 wish+가정법 4 as if+가정법 / It’s time+가정법 5 without에 의한 가정 6 기타 if의 대용어구들 Chapter 6 부정사 1 명사적 용법 2 형용사적 용법 3 부사적 용법 4 부정사의 의미상 주어 / 시제 / 수동태 5 주의해야 할 부정사 표현 Chapter 7 동명사 1 동명사의 개념 2 동명사의 의미상 주어 / 시제 / 수동태 3 동명사 목적어 vs 부정사 목적어 4 동명사의 관용 표현 Chapter 8 분사 1 분사의 종류 2 분사의 다양한 쓰임 3 분사구문의 여러 가지 의미 4 주의해야 할 분사구문 Chapter 9 관계사 Ⅰ 1 관계대명사 who / which / that 2 관계대명사 what 3 제한적 용법과 계속적 용법 4 관계대명사의 생략 5 유사 관계대명사 Chapter 10 관계사 Ⅱ 1 관계부사 2 제한적 용법과 계속적 용법 / 생략 3 관계사와 의문사 / 간접의문문 4 복합관계대명사 5 복합관계 Chapter 11 접속사 / 전치사 1 등위?상관 접속사 2 명사절을 이끄는 종속접속사 3 부사절을 이끄는 종속접속사: 시간 / 이유 4 부사절을 이끄는 종속접속사: 조건 / 양보 /기타 5 전치사의 쓰임 Chapter 12 특구수문 1 도치 구문 2 강조 구문 3 병렬 구조 4 생략 5 부정 구문 6 삽입 / 무생물주어 구문 7 직접화법과 간접화법 Chapter 13 형용사와 부사 / 비교구문 1 형용사의 역할 2 주의해야 할 형용사 3 부사의 역할과 위치 4 주의해야 할 부사 5 비교구문 Chapter 14 대명사 1 대명사 it의 쓰임 2 this와 that 3 재귀대명사 4 부정대명사",BOOK,Foreign Language Study
0,books#volume,A4bXDQAAQBAJ,https://www.googleapis.com/books/v1/volumes/A4bXDQAAQBAJ,영어책 읽는 두뇌,"박순, 이준용, 김정렬",뉴로사이언스러닝,2016-12-30,"우리 말 책이 아닌 영어 책을 수백권씩 읽는 아이의 두뇌는 어떻게 만들어 지는가? 읽기를 배우는 단계(Learn to Read)에서 배우기 위해 읽는 즐거움(Read to Learn)으로 도약하기 위해 필요한 것은 무엇인가? 문자 언어는 물론 음성 언어를 배우고 외국어를 익히며 새로운 기술을 습득하는 과정은 우리의 두뇌 속에 길이 열리고 넓어지는 것에 비교할 수 있다. 이 책은 우리의 두뇌가 어떻게 영어 책을 읽을 수 있는지에 대한 부모와 교사로서의 이해를 도와 학생들이 배우기 위해 읽는 즐거움(Read to Lean)으로 나아가도록 하는데 목적이 있다. 나아가 “효과적인 교육의 방향과 영어 학습의 원리를 최신 두뇌 과학으로 접목한 책”이며, “공부하는 학생들은 행복하고, 지도하는 교사는 보람된 학습환경 구축을 위한 통찰력을 제공하는 책”이다.",BOOK,Education
0,books#volume,Fit9DQAAQBAJ,https://www.googleapis.com/books/v1/volumes/Fit9DQAAQBAJ,말하기 영작문 트레이닝,장근섭,Darakwon,2013-02-25,"● 발상부터 영어식으로 바꾸는 35가지 법칙을 뽑았다 우리가 어렴풋이 느끼는 영어식 사고를 35가지 법칙으로 규칙화했습니다. 이것만 제대로 알아도 영어 문장 만드는 일이 훨씬 쉬워집니다. 이 책에서 제시하는 법칙을 머릿속에 넣어두면 영어다운 문장을 만드는 데 큰 도움이 될 것입니다. 이 35가지 법칙을 적용한 133개의 한국어 표제문과 1000여개에 이르는 영어 문장을 보면서 법칙을 충분히 이해하고 훈련하세요. ● 진짜 실생활에서 쓰는 생생한 말하기 영어를 담았다 일상 생활에서 많이 사용하는 생생한 구어체 영어만 골라 담았습니다. 모든 표제문은 실생활에서 이루어지는 대화를 전제로 하고 있으므로 ‘맥락’이 무엇보다 중요합니다. 따라서 모든 예문에는 그에 맞는 적절한 맥락이 주어져 있으며, 문장이 맞는지 틀리는지도 역시 구어체 문장을 기준으로 삼았습니다. 영어 문장을 만들 때는 문법과 단어만 신경 쓰지 말고 늘 상황과 맥락을 생각하는 훈련을 하세요. 일상 생활에서 영어가 필요한 사람, 외국계 회사에서 근무하는 사람, 외국에서 공부하는 유학생들에게 큰 도움이 될 것입니다. ● 문장을 상세하게 문법적으로 분석했다. 네이티브는 영어 문법 능력을 본능적으로 습득하지만, 우리 한국 사람들은 의식적으로 문법 사항을 머리 속에 주입해야 합니다. 특히 중급 이상이 되어 영어를 능숙하게 표현하기 위해서는 문법 지식이 필수입니다. 인간의 언어체계는 매우 정교하고 논리적이기 때문에 기본적인 문법 지식을 바탕으로 대부분 합리적인 설명이 가능합니다. 따라서 많은 설명이 문법에 중점을 뒀습니다. 문법이 필요 없다는 말은 거짓입니다. 외국어로 영어를 접하는 사람들에게 영문법 지식은 많을수록 좋습니다. ● 책의 구성 체계적인 훈련이 가능하도록 다음과 같은 3단계로 구성했습니다. 단계별로 문장을 만들고 확인하면서, 영어식 사고를 훈련하고 영어 실력을 향상시킬 수 있습니다. STEP 1: 문장 만들기 (우리말로 된 표제문을 보고 영어문장을 빈칸에 써봅니다. 바로 영어로 떠올리기 힘들면 우리말 표제문을 영어식으로 먼저 바꿔보고 영어로 떠올려봅니다.) STEP 2: 맞는 문장 체크하기 (제시된 영어문장 중에 맞고 틀린 것을 구분해봅니다. 자기가 쓴 문장이 있는지 대조해보고, 없으면 어떤 문장이 있는지 보면서 맞는 것을 체크합니다.) STEP 3: 문장 확인하기 (각 문장에 대한 상세한 설명을 보고 확인합니다. 맞는 문장 중심으로 공부하는 것도 좋지만 틀린 문장이 왜 틀렸는지 아는 것도 중요하므로 틀린 이유를 꼭 알고 넘어가야 합니다.)",BOOK,Foreign Language Study
0,books#volume,DX35DAAAQBAJ,https://www.googleapis.com/books/v1/volumes/DX35DAAAQBAJ,연세대학교 외국어학당 영어회화,연세대학교 언어연구교육원 외국어학당,넥서스,2016-05-15,‣ 책 소개 한국에서 어학연수! 국내 최고의 외국어학당 연세대학교 원어민 교수님들께 1:1로 영어회화를 배워보자. 여러 상황에 최적화된 주제와 원어민 교수님들이 엄선한 생활 표현을 배울 수 있다. 미국인들이 자주 쓰는 핵심 표현을 배우고 한국인이 자주 쓰는 틀린 표현을 교정할 수 있다. 표현의 유래와 의미를 함께 배우며 외우지 않아도 이해가 되는 영어회화 책이다. 다년간의 교육 경험과 노하우를 가진 연세대학교 외국어학당만의 비법을 전수받을 수 있는 책이다. [무료 제공] 연세대학교 외국어학당 교수진의 동영상 강의 Full 버전 무료 제공 MP3 파일 무료 제공(www.nexusbook.com),BOOK,Education
0,books#volume,vyRnDwAAQBAJ,https://www.googleapis.com/books/v1/volumes/vyRnDwAAQBAJ,비타민 한국어 2,조정순,Darakwon,2018-08-01,"도서에 포함된 MP3(CD) 음원은 다락원 홈페이지(www.darakwon.co.kr)에서 무료 다운로드 가능합니다. 건강한 한국어 공부 비법, 비타민 한국어! 말하기, 듣기, 읽기, 쓰기 한국어 실력 쌓기는 기본! TOPIK 도전을 위한 준비는 덤! “비타민 한국어 시리즈”는 여러 국적의 학습자들을 대상으로 다양한 정보와 지식으로 한국어와 한국 문화를 정확하게 이해하고 의사소통할 수 있도록 하기 위한 취지로 개발된 통합 교재이다. 언어의 네 가지 기능을 전 학습 활동을 통해 훈련하고, 일상생활을 비롯한 여러 전문 분야에 필요한 다양한 언어 기능까지 쉽게 배울 수 있도록 고안되었다. 실제 교육 현장에 알맞게 구성된 영역별 활동을 통해 독해력과 상황 파악 능력, 문제 해결 능력을 키울 수 있도록 하였으며, 주제별로 나눠진 총 5장의 구성 중 매 장별 정리 학습에서 TOPIK 유형의 문제를 연습하며 학습자 수준에 맞게 TOPIK 시험 대비도 가능하도록 하였다. “비타민 한국어 2”는 한국어 기초 학습이 끝난 초급 학습자를 대상으로 한다. 외국인 학습자들이 일상생활과 사회의 공공시설 이용에 필요한 어휘 및 표현들을 학습하고 학습자들이 한국에서 생활하는 데 있어 필요한 기능을 이해하고 수행할 수 있도록 하였다. 출판사 리뷰 ? 각 언어 영역별 기능 활동을 통해 말하기, 듣기, 읽기, 쓰기 능력을 향상시키는 통합 교재! 학습자의 독해력 향상을 위해 읽기 활동에서는 각 과의 주제에 맞는 다양한 유형의 글을 제시하였고, 학습 문법 및 어휘를 활용해 자신의 생각을 글로 쓸 수 있도록 쓰기 활동을 구성하였다. 듣기와 말하기 영역 활동을 통해 상황 파악 능력과 문제 해결 능력을 키울 수 있도록 함으로써 기초적인 의사소통 능력을 기를 수 있는 통합적인 영역 활동을 제시하고 있다. ? 주제별 활동과 단원 정리 학습을 통한 체계적이며 단계적인 한국어 학습! 학습자 수준에 맞춰 한국에서 친숙하게 접할 수 있는 상황을 분류, 주제별로 제시하고, 단계별로 목표 문법과 어휘를 학습함으로써 짜임새 있는 한국어 학습이 되도록 한다. ? 각 과별 과제 활동으로 학습자 중심으로 언어 능력 향상! 학습한 목표 문법과 어휘를 주제에 맞는 실용 과제와 연계시켜 말하기와 쓰기 활동으로 구현함으로써 상황별 과제 해결 능력을 향상시킴과 동시에 이에 맞는 의사소통 능력까지 기를 수 있도록 한다. ? 다양한 유형별 문제 연습으로 TOPIK까지 대비! TOPIK 시험 문제를 유형별로 분류, 이를 주제와 수준에 맞게 정리하여 복습과를 구성함으로써, 학습자들이 TOPIK 시험에 보다 익숙할 수 있도록 하였고, 나아가 시험까지 준비할 수 있도록 하였다. 목차 머리말 2 일러두기 -4 목차 8 교재 구성표 10 등장 인물 14 1장 교통 1-1과 학교에서 명동까지 지하철로 얼마나 걸려요? 16 1-2과 인사동에 가려면 몇 번 버스를 타야 해요? 28 1-3과 육교를 지나서 우체국 앞에서 세워주세요 44 정리 58 문화 62 2장 생활 2-1과 점심에 무엇을 먹을까요? 64 2-2과 기숙사에서 요리해도 돼요? 76 2-3과 저는 수영을 할 수 있어요 88 정리 100 문화 110 3장 쇼핑 3-1과 옷을 사러 가요 112 3-2과 조금 작은 것 같아요 124 3-3과 더 컸으면 좋겠어요 136 정리 148 문화 158 4장 공공기관 4-1과 감기가 더 심해졌어요 160 4-2과 뉴욕으로 소포를 보내려고 하는데 얼마나 걸려요? 172 4-3과 10만 원만 환전할게요 184 정리 196 문화 206 5장 여가 5-1과 경주에 간 적이 있어요? 208 5-2과 음악을 들으면서 운동을 하고 있어요 220 5-3과 모르는 것이 있으면 언제든지 물어보세요 232 정리 244 문화 254 부록 정답 256 듣기 대본 -264 한국어 문법 설명 -270 색인 -274",BOOK,Foreign Language Study
0,books#volume,ydogzAEACAAJ,https://www.googleapis.com/books/v1/volumes/ydogzAEACAAJ,나의 하루 1줄 중국어 쓰기 수첩,none,none,2018,none,BOOK,none
0,books#volume,Oq1FCgAAQBAJ,https://www.googleapis.com/books/v1/volumes/Oq1FCgAAQBAJ,"이보영 선생님, 우리 아이 영어 어쩌죠?",이보영,WisdomHouse,2015-07-30,none,BOOK,none
0,books#volume,-PzeMQAACAAJ,https://www.googleapis.com/books/v1/volumes/-PzeMQAACAAJ,비즈 잉글리쉬(SPEED UP BIZ ENGLISH)(이메일 영어),3LIFE 어학연구소,none,2005-12-20,none,BOOK,none
0,books#volume,ZSRnDwAAQBAJ,https://www.googleapis.com/books/v1/volumes/ZSRnDwAAQBAJ,다락원 일본어 마스터 1,박민영,Darakwon,2018-08-01,"도서에 포함된 MP3(CD) 음원은 다락원 홈페이지(www.darakwon.co.kr)에서 무료 다운로드 가능합니다. 기초 일본어부터 차근차근 마스터! 듣기, 말하기, 읽기, 쓰기를 한꺼번에 마스터! 재미있는 상황으로 배우는 실전 일본어 마스터! 『다락원 일본어 마스터 ?』은 기초부터 차근차근 학습하여 일본어를 마스터하기 위한 시리즈 교재의 1권입니다. 총 10과라는 부담없는 분량, 재미있는 만화와 다양한 사진, 삽화는 학습자의 흥미를 돋우어 지루하지 않게 일본어를 학습할 수 있습니다. 또한 다양한 연습을 통해 듣기, 말하기, 읽기, 쓰기 능력을 골고루 익힐 수 있습니다. 일본어 마스터의 학습 도우미로는 ‘별책: 쓰기 노트와 워크북’, ‘MP3 CD 및 MP3 파일’이 있습니다. 쓰기 노트로는 초심자들이 어려워하는 히라가나와 가타카나를 완벽하게 연습하고 워크북으로 책에서 학습한 내용을 복습하여 더욱 확실하게 내용을 익힐 수 있습니다. MP3 CD로는 ‘일본어 문자와 발음’, ‘회화 워밍업’, ‘회화 마스터’를 현지인의 목소리로 들을 수 있습니다. ‘회화 마스터’는 ‘느린 속도, 보통 속도, 빠른 속도’ 세 가지 버전으로 들을 수 있기 때문에 듣기&말하기 연습에 유용합니다. MP3 파일은 다락원 홈페이지와 어플 ‘콜롬북스’에서 다운로드 받을 수 있습니다. 『다락원 일본어 마스터 ?』은 다음과 같이 구성되어 있습니다. ＊ 학습 목표: 학습목표와 사진으로 실제 상황을 제시하여 이 과에서 배울 내용에 대한 예측 및 호기심을 유발합니다. ＊ 회화 워밍업: 이 과에서 가장 핵심이 되는 표현을 듣고 따라 말함으로써 일본어에 대한 이해를 유도합니다. 또한 그림을 보고 듣고 따라 말하면서 주요 표현에 대한 선행 학습이 가능합니다. ＊ 회화 마스터: 일본에서 어학 연수를 하면서 벌어지는 다양한 상황을 만화로 재미있게 구성하였습니다. 실제 상황을 통해 주요 단어와 문형에 대한 심화 학습을 합니다. 회화 마스터의 음성 파일은 ‘느린 속도, 보통 속도, 빠른 속도’ 세 가지 버전으로 들을 수 있습니다. ＊ 문법 마스터: 문법에 관한 언어 지식을 예문과 함께 이해하기 쉽게 설명하였습니다. 『다락원 일본어 마스터 ?』에서는 JLPT(일본어능력시험) N5 수준의 문법을 학습합니다. ＊ 단어 마스터: 본문과 관련된 단어를 확장 연습합니다. ＊ 말하기&읽기 마스터: 어휘 치환을 통한 말하기 반복 연습과 읽기를 통한 내용 확인으로 주요 표현에 대한 운용력을 향상합니다. ＊ 쓰기 마스터: 쓰기 연습을 통해 주요 표현을 이해하고 확인 학습을 합니다. ＊ 한자 마스터: 일본어 상용한자를 연습합니다. ＊ 일본 문화 즐기기: 본문과 관련된 일본 문화를 소개하여 언어 지식과 문화 내용을 연계 학습합니다. 목차 머리말 이 책의 구성과 특징 주요 등장인물 일본어 문자와 발음 1 はじめまして ? 자기소개 표현 ? 조사「～は」의 용법 ? 명사문 「～は ～です」 ? 종조사「～か」의 용법 ? 의문사「どこ」?「何」 ? 인칭대명사 2 何時からですか ? 명사의 명사 수식「～の ～」 ? 조사 「～から」의 용법 ? 조사 「～まで」의 용법 ? 숫자 세기 ① (0~99) ? 시간 3 これ、どうぞ ? 지시대명사 「これ?それ?あれ?どれ」 ? 명사문의 부정 「～は ～では(じゃ) ありません」 ? 「どうぞ」의 용법 4 いい におい ? い형용사 ? い형용사의 명사 수식「～い ～」 ? 명사문의 중지형「～で、～」 ? 종조사「～ね」?「～よ」의 용법 5 この 自?車は どうですか ? 지시연체사 「この?その?あの?どの」 ? 조사 「～が」의 용법 ① ? 조사 ?～も」의 용법 ? い형용사문의 부정 「～く ありません / ～く ないです」 6 一つ ください ? 조사 「～で」의 용법 ? 조사 「～と」의 용법 ? 개수 세기(하나～열) ? 숫자 세기 ② (백～만) 7 引っ越し、大?ですね ? な형용사의 활용: 명사 수식, 정중체, 정중체의 부정 ? 조사 「～が」의 용법 ② ? 조사 「～に」의 용법 ? 조사 「～から」의 용법 8 わあ、?くて きれい！ ? い형용사의 중지형 「～くて」 ? な형용사의 중지형 「～で」 ? 조사 「～で」의 용법 ? 접속 조사 「～が」의 용법 ? 방향 「こちら?そちら?あちら?どちら」 9 日本語が 難しくて 大?でした ? 명사문의 과거·과거부정 「～でした?～では ありませんでした」 ? な형용사의 과거·과거부정 「～でした?～では ありませんでした」 ? 원인·이유를 나타내는 い형용사와 な형용사의 중지형 「～くて?～で」 ? 달력 읽기 10 ビ?ルも 料理も おいしかったです ? い형용사의 과거 「～かったです」? い형용사의 과거부정 「～く ありませんでした」 ? 요일 읽기 부록(스크립트 및 모범 답안, 문법 찾아보기, 단어 찾아보기)",BOOK,Foreign Language Study
