cnt,kind,id,selfLink,title,authors,publisher,publishedDate,description,printType,categories
0,books#volume,rjSnEAAAQBAJ,https://www.googleapis.com/books/v1/volumes/rjSnEAAAQBAJ,GEN Z,로버타 카츠,문학동네,2023-01-12,"인터넷의 탄생과 함께 태어난 Z세대 온라인을 넘어 오프라인 세상을 점령하다 지금껏 알지 못했던 디지털 네이티브의 탄생! 인류학자, 언어학자, 역사학자, 사회학자가 함께 쓴 정교한 Z세대 가이드이자 디지털 시대의 생존 전략 보고서 Z세대가 이전 세대와는 완전히 다른 정치·문화의 주체이자 소비 주체로 부상하면서 이들의 행동 양식에 관심이 집중되고 있다. 역사학자 W. 조지프 캠벨은 월드와이드웹의 등장으로 인터넷 포털 사이트와 각종 온라인 플랫폼이 본격적으로 대중화되기 시작한 1995년을 가리켜 “미래가 시작된 해”라고 평한 바 있다. 이른바 Z세대는 이 시기 전후로 태어난 이십대 중후반의 포스트 밀레니얼로, 인터넷 없는 세상을 겪어본 적 없는 이들이며 디지털 네이티브답게 국경을 넘는 보편적 특성을 공유한다. 기성세대 대부분은 Z세대를 기존의 가치 체계를 평가절하하고 사회적으로 무책임하며 문해력이 현저히 떨어지는 세대로 단정하거나 폄하하고 우려한다. 반대로 Z세대는 기성세대를 ‘꼰대’ ‘틀딱’ 등으로 부르며 그들의 속물근성과 꽉 막힌 권위주의를 조롱하고 비판한다. 세대 차는 언제나 존재해왔음에도, Z세대 고유의 가치와 문화가 이전 세대의 것과는 유독 이질적으로 여겨지는 이유는 무엇일까. 우리는 그들을 얼마나 온전히 이해하고 있을까. Z세대가 문제적인 것은 과연 왜일까. 이 책은 스탠퍼드대, 옥스퍼드대, 킹스 칼리지에서 Z세대를 직접 가르치는 인문·사회 분야의 학자들이 그들의 사고방식과 일상을 각종 연구 자료를 토대로 정밀하게 포착하여 Z세대가 지향하는 가치와 문화, 세계관을 분석한 책이다. 인류학자, 언어학자, 역사학자, 사회학자가 각자의 전공을 십분 활용해 정교한 세대 가이드를 완성하면서, 우리 시대의 정치적 문화적 위기와 그 해법에 대해 진단한다. Z세대는 인터넷 없는 세상을 아는 사람들과 근본적으로 다른 방식으로 형성되고 세상과 대면한다. 이들은 오프라인과 온라인 세상을 딱 떨어지게 구분하지 않고 넘나든다. 어른들의 도움 없이 낯선 디지털 세상을 항해해야 했기에, 빠르게 돌아가는 디지털 환경에서 살아가는 법을 스스로 깨쳤다. 그러면서 이들 세대만의 일상적 문화가 만들어졌고, 점차 다른 세대까지 퍼져나갔다. 모두의 일상이 상당 부분 온라인으로 옮겨간 코로나19 팬데믹 기간에 그 경향은 더욱 가속화되었다. 코로나 시대는 곧 디지털 시대다. 디지털 기술에 능숙한 Z세대가 주도하는 흐름을 사회 전체가 따르기 시작한 기점으로 볼 수 있다. _들어가며 Z세대에게 온라인과 오프라인의 구분은 무의미하다 깨어 있는 시간은 언제나 ‘접속중’이다 한편 Z세대는 어린 시절부터 온오프라인을 자유롭게 넘나들며 언제나 ‘접속중’인 상태로 성장했다. 인터넷과 스마트폰이 없던 시절을 기억하는 이전 세대와는 다르게 이들은 디지털 기술 이전의 삶이란 것을 아예 겪어본 적이 없다. 무언가를 배우거나 정보를 얻고 타인과 관계를 맺는 일까지, 이들 삶의 모든 과정에서 디지털 기술은 필수적인 요소로 자리한다. 오프라인에서 친구를 만나 시간을 보내는 것만큼이나 소셜미디어로 교류하는 일이 중요하게 여겨지고, 학교나 직장에서 공동 작업을 해야 할 때도 특정 소프트웨어나 웹사이트를 활용해 협업하는 것이 자연스럽다. 온라인에서 현실세계의 문제의식을 공유하고 디지털 기술을 이용한 사회운동을 조직하는 등 실제 세상을 바꿀 수 있는 방법들을 함께 도모하기도 한다. Z세대에게 온라인과 오프라인은 이렇듯 상호적으로 끊임없이 영향을 미치는 공간이다. 포스트 밀레니얼에게는 강력하고 신속하며 모든 것을 연결하는 디지털 기술 이전의 삶이란 것이 아예 존재하지 않는다. 이들은 아주 어려서부터 읽고, 쓰고, 만들고, 경쟁하고, 이해하고, 정리하고, 교류하고, 처리하고, 질문할 때, 즉 직간접적으로 타인과 연결될 때 소프트웨어 도구를 사용해왔다. _본문 중에서 마침표를 찍는 건 화가 났다는 뜻이다 디지털 시대의 새로운 규범 인터넷이 언제 어디서든 전 세계 사람들과 연결될 수 있고 다양한 집단과 위계 없이 의견을 나눌 수 있는 공간을 마련하면서, 사람들 사이의 상호작용 방식도 근본적으로 바뀌었다. 디지털 기술이 발전하는 속도에 맞춰 관련된 사회규범과 행동 양식 역시 빠르게 진화하는 가운데, Z세대에겐 보편적인 온라인 소통 방식이 기성세대에게는 때로 이질적으로 느껴지기도 한다. 대면이 아닌 문자를 기반으로 주로 소통해온 Z세대는 글자나 밈을 활용해 뉘앙스를 표현하는 데 익숙하다. 간단한 문자를 주고받을 때조차도 쓰인 방식에 따라 다양한 함의를 나타낼 수 있다. 예컨대 상대가 문장 끝에 마침표를 붙였다면 Z세대는 이를 불쾌감의 표현이라고 받아들인다. 시간을 들여 ‘굳이’ 마침표를 찍는 것은 분명 어떤 심리를 나타내고자 하는 의미로 여겨지기 때문이다. 이러한 복잡한 규칙과 맥락을 제대로 인지하지 못한 상태에서 기성세대가 쓰는 온라인 언어는 세대 격차를 더욱 가시화하고 세대 간 단절감을 심화시킬 뿐이다. “나이 많은 사람들은 (문자에) 구두점을 많이 쓰는 편이고, 의미를 강조하려고 모든 알파벳을 대문자로 적고는 한다…… 나는 강조하고 싶은 단어가 있으면 양옆에 별표(*)를 붙인다. 그래서 어른들이 쓴 글을 보면 어색하게 느껴진다.” _본문 중에서 위선과 거짓은 참을 수 없다 끊임없이 전시와 감시가 이루어지는 디지털 세상 Z세대에게 진정성은 중요한 문제다. 이들은 어린 시절부터 온라인에 떠도는 광고와 낚시성 글들을 접하고, 유명인이나 소셜미디어 인플루언서들의 위선과 가식 또한 숱하게 목격해왔다. 이에 따른 배신감과 환멸은 이들로 하여금 진정성, 진실성, 솔직함 같은 긍정적인 가치들을 더욱 소중히 여기게끔 만들었다. 더불어 Z세대는 자신의 정체성을 명료하고 구체적으로 표현하고 싶어하는 열망이 강하며, 출신 배경과 소속된 조직을 통해서라기보다 자신이 좋아하는 것, 관심을 기울이는 것, 잘하는 것 등으로 세세하게 구별된 요소를 조합한 조립식 정체성으로 스스로를 증명하고자 한다. 이들은 그렇게 정립한 자신의 고유한 정체성을 존중받고 싶어하며 나와 다른 타인의 정체성에 대해서도 포용적인 태도를 보인다. 모두를 같은 선상에 두고 바라보는 평등한 세상이 아니라 소외되는 집단 없이 모두가 존중받는 공정한 세상을 꿈꾼다. 이 공정한 다원주의 사회로 나아가기 위해 소수자에 대한 혐오와 차별은 앞장서서 규탄하고 타인의 정체성이나 다른 문화를 베끼고 도용하는 일에 대해서도 일절 용납하지 않는다. 한 인터뷰 참여자는 누군가를 ‘진정성이 없다’라고 평가할 때 그 의미가 무엇이냐고 묻자 이렇게 대답했다. “말과 행동이 일치하지 않는 것.” _본문 중에서 ‘나’와 비슷한 생각을 가진 사람들을 찾다 새로운 가치로 연결되는 온라인 공동체 인터넷은 젠더, 섹슈얼리티, 취미, 관심사 등 여러 면에서 자신과 공명하는 커뮤니티를 쉽게 찾아낼 수 있는 발판을 마련한다. Z세대는 온오프라인의 경계 없이 자신의 정체성에 맞는 집단을 적극적으로 찾아 교류한다. 가족은 더이상 핏줄로 이어진 사람들만을 뜻하지 않는다. 같은 관점을 공유하는 이들이 강력한 정서적 유대감으로 결속해 새로운 가족을 구성해나간다. 본래 가족을 뜻하던 ‘팸’ ‘크루’ 같은 용어는 Z세대 사이에서 함께 많은 시간을 보내는 친한 사람들을 뜻하는 말로 쓰인다. 주로 지향하는 가치가 비슷한 사람들끼리 결집하는데, 어느 팸에 속할 것인지는 자신의 정체성을 찾는 일과도 밀접하게 연관된다. 이들은 여러 집단에 동시에 소속되기도 하고 집단과 집단 사이를 유연하게 이동하기도 하며 다층적 지지를 제공하는 사회를 직접 만들어나간다. “우리는 누구나 태어나면서부터 가족을 만나지만, 동시에 자신이 속한 가족과 부족을 살아가다 발견하기도 한다. 유일한 방법은 솔직해지는 거다.” _본문 중에서 인류애를 상실한 Z세대 미래를 이끌어갈 길잡이가 되다 Z세대의 경험은 역설적이다. 이들은 소셜미디어를 이용해 자신의 의견을 소신껏 밝히고, 다른 사람들과 힘을 합쳐 집단행동으로 옮기는 데 주저함이 없다. 그러나 정치에 적극 참여하고 있음에도 오래전부터 사회에 뿌리내린 위계구조와 체제가 너무나 공고한 탓에 세상은 꿈쩍도 하지 않는 것처럼 보인다. 인종차별은 여전하고 사회경제적 불평등은 나아질 기미는커녕 심화되어간다. 세계 곳곳에서 심각한 기후위기의 징후가 발견되고 폭력 사태는 끊이지 않는다. 이전 세대보다 잘살 수 있는 가능성도 현저히 낮을 뿐 아니라 온갖 문제가 득실대는 세계를 물려받았기에, Z세대는 우선 자신들의 힘이 닿는 영역부터 바꿔나가려 한다. 소속 집단이나 자주 이용하는 온라인 커뮤니티에서 다 함께 지켜야 할 규칙을 만들고 학생운동을 통해 캠퍼스 내 문제와 사회적 사안에 대해서 목소리를 낸다. 경제 성장과 사회 진보에 대한 낙관적 기대 없이 자신의 삶을 스스로 감당해야 한다는 위기감은 Z세대로 하여금 이제껏 존재하지 않았던 더 나은 사회의 모습을 구체적으로 그려보고 직접 행동하게 만들었다. 이들은 세상을 이대로 두어서는 안 된다는 막중한 책임감을 갖고 현재 눈앞에 닥친 문제들에 집중한다. Z세대는 이제껏 없던 새로운 사회가 도래하기를 꿈꾸며 고장난 세상을 고쳐나간다. 저자들은 이들이 “환경이 만들어낸 수동적인 존재가 아니라 역사 흐름을 좌우할 의지를 가진, 사회의 능동적인 일원(298쪽)”으로서 가까운 미래에 공론장의 다수가 될 것이며, 그때 지금까지와는 다른 새로운 민주주의가 도래할 것임을 조심스럽지만 분명한 어조로 예측한다.",BOOK,Social Science
0,books#volume,6mJo5AoILAYC,https://www.googleapis.com/books/v1/volumes/6mJo5AoILAYC,Women and Spirituality,Carol Ochs,Rowman & Littlefield,1997,"Written by an acclaimed scholar to enrich and complete the vision offered by traditional Western spirituality, Women and Spirituality demonstrates that women, as women, have a valuable contribution to make to religion. This new edition is revised and updated in light of thirteen years of feminism, including new biblical role models and a new chapter on women's special relationship to time. Prodding readers to pay attention to their own experiences, Ochs challenges traditional religious concepts such as solitary struggle, otherworldliness, and the spiritual journey to a distant goal, and shows how women's spirituality focuses on relationships with others, commitment to this world, and engagement with the present.",BOOK,Women
0,books#volume,L901DwAAQBAJ,https://www.googleapis.com/books/v1/volumes/L901DwAAQBAJ,"Religion, Spirituality and the Social Sciences","Spalek, Basia",Policy Press,2008-09-03,"""This edited collection addresses important theoretical and methodological issues to explore ways of engaging with religion and spirituality when carrying out social science research. Divided into three sections, the book examines the notion of secularism in relation to contemporary Western society, including a focus upon secularisation; explores how the values underpinning social scientific enquiry might serve to marginalise religion and spirituality; and reflects on social science research methodologies when researching religion and spirituality.""--BOOK JACKET.",BOOK,Social Science
0,books#volume,7T99RQAACAAJ,https://www.googleapis.com/books/v1/volumes/7T99RQAACAAJ,매혹과 영성의 미술관(내 영혼을 사로잡은)(생각나무 ART 18),박혜원,none,2010-03-12,none,BOOK,none
0,books#volume,_-O8euaySmoC,https://www.googleapis.com/books/v1/volumes/_-O8euaySmoC,"Religion, Spirituality, and the Near-death Experience",Mark Fox,Psychology Press,2003,"Bridging the gap between science and spirituality, this volume offers a dramatic and sustained response to decades of research into near-death experiences.",BOOK,Near-death experiences
0,books#volume,ZmNgDwAAQBAJ,https://www.googleapis.com/books/v1/volumes/ZmNgDwAAQBAJ,Spirituality and Religion in Counseling,Carman S. Gill,Routledge,2018-06-14,"Spirituality and Religion in Counseling: Competency-Based Strategies for Ethical Practice provides mental health professionals and counselors in training with practical information for understanding and responding to clients’ needs using a spiritual and religious framework. This work conceptualizes spiritual and faith development in a holistic way, using case examples and practical interventions to consider common issues through a variety of approaches and frameworks. This is an essential compendium of actionable strategies and solutions for counselors looking to address clients’ complex spiritual and religious lives and foster meaningful faith development.",BOOK,Psychology
0,books#volume,QPU-BAAAQBAJ,https://www.googleapis.com/books/v1/volumes/QPU-BAAAQBAJ,Religion and Spirituality Across Cultures,Chu Kim-Prieto,Springer,2014-08-07,"This book presents an integrated review and critical analysis of the recent research in the positive psychology of religion, with focus on the positive psychology of religion across different cultures and religions. The book provides a review of the literature on different contributions of religion and spirituality to positive functioning and well-being and reviews religions across the world, including Christianity, Islam, Buddhism, Judaism, Sikhism, Native American religions, and Hinduism. It fills a unique place in the market’s increasing interest and demand in the psychology of religion, as well as positive psychology. While the target audience is researchers, scholars, and students in psychology, cross-cultural studies, religious studies, and social sciences, it will be useful for anyone interested in better understanding the contributions of religion and culture in subjective well-being.",BOOK,Psychology
0,books#volume,CWWvmsEogioC,https://www.googleapis.com/books/v1/volumes/CWWvmsEogioC,Exploring the Spirituality of the World Religions,Duncan S. Ferguson,A&C Black,2010-08-24,"Introduction to the spiritual pathways of the major world religions, exploring the core beliefs, values and practices of each tradition.",BOOK,Religion
0,books#volume,phfIEAAAQBAJ,https://www.googleapis.com/books/v1/volumes/phfIEAAAQBAJ,역사의 기술 : 역사적 방법론 및 연구 기술에 대한 안내서,씨익북스 편집부,Kyobobook MCP,2023-06-10,"역사의 기술은 역사적 방법론과 연구 기술에 대한 포괄적인 가이드입니다. 숙련 된 역사가들에 의해 작성된이 책은 연구를 수행하고 출처를 분석하며 설득력있는 역사적 이야기를 작성하는 방법에 대한 실질적인 조언을 제공합니다. 여기에는 보관 연구의 기본 사항부터 디지털 도구 사용 및 역사적 증거 해석 문제에 이르기까지 광범위한 주제가 다룹니다. 당신이 학생이든 전문 역사가이든, 또는 단순히 역사의 공예에 관심이 있든,이 책은 역사적 연구의 방법과 기술을 이해하려는 모든 사람에게 필수적인 자료입니다.",BOOK,none
0,books#volume,N0pNDwAAQBAJ,https://www.googleapis.com/books/v1/volumes/N0pNDwAAQBAJ,현대인의 의식 지도,데이비드 호킨스,Minumin,none,"국내 20만 독자의 사랑을 받은 데이비드 호킨스의 ‘의식 연구 시리즈’ 완간! 과학과 종교, 진실과 거짓의 경계가 사라진 시대 21세기 현대인을 향한 마지막 메시지 현대 사회의 복잡다단한 지형을 의식 지도로 한눈에 그려내며 올바른 의식 성장의 구체적인 길을 제시하는 『현대인의 의식 지도』가 판미동에서 출간되었다. 『현대인의 의식 지도』는 국내 20만 독자의 사랑을 받은 세계적인 영적 스승인 데이비드 호킨스 박사의 책으로, 『내 안의 참나를 만나다』(2008)를 시작으로 『의식 혁명』(2011), 『놓아 버림』(2013) 등 장장 8년에 걸쳐 국내에 소개되어 온 호킨스 박사의 ‘의식 연구 시리즈(총 9권)’의 대미를 장식하는 책이다. 특히 이 책에서는 오늘날의 첨예한 정치적‧ 과학적․ 종교적 쟁점들을 인간의 의식 수준과 마찬가지로 1부터 1000까지 수치화하여 전체적인 담론 및 문화 지형도를 명쾌하게 보여 준다. 저자는 오늘날을 살아가는 현대인들의 삶이 과거 어느 때보다 더 혼란스러울 수 있다고 전제한다. 과학 기술은 나날이 더 많은 정보와 편리한 일상을 제공했지만, 인간의 존재론적 문제들은 여전히 그대로 남아 오히려 더 복잡해졌다는 것이다. 그 근본적인 이유는 대다수의 사람들이 진실과 거짓을 가르는 기준을 알지 못하고 사실과 의견, 실재와 환상, 본질과 외관을 구분하지 못하는 데서 비롯된다. 여기에 과학을 중심으로 교육받은 현대인의 딜레마로서 이성과 믿음이라는 두 층위의 진실을 혼동하는 양상이 덧붙여진다. 저자는 이를 진단하면서 무신론자와 신자, 이슬람 대 기독교 등 소위 ‘문명의 충돌’은 서로 다른 의식 수준의 차이에서 야기된다고 말한다. 이 책은 테러리즘, 연쇄살인, 악에 대한 신격화, 거짓된 정치적 프로파간다를 비롯해 전 세계의 독재, 내전 등 쟁쟁한 문제들을 폭넓게 다루며 역사적‧문화적 차이를 가진 다양한 담론과 사회 현상들을 새롭게 바라보도록 이끈다. 과학과 종교, 이성과 영성의 기로에서 올바른 앎의 방향을 제시하다 현대인들의 의식 지도를 1에서 1000까지의 척도로 구분할 때, 이 책이 주목하는 두 분기점은 의식 수준 200과 500이다. 의식 수준 200은 진실과 거짓이 구분되는 시점으로, 사람들은 인간 정신의 한계로 인해 이를 분간할 수 없다. 때문에 현대 사회는 ‘기쁨, 사랑, 생명’ 등의 진실한 층위와 ‘증오, 파괴, 질투’로 대표되는 부정성이 투쟁하는 장이기도 하다. 현대인의 보다 특징적인 갈등은 의식 수준 400대로 측정되는 이성, 과학, 합리성의 세계와 종교적 진실과 깨달음을 나타내는 500대 이상 간의 간극에 있다. 현대인들은 인과관계에 따라 세상을 객관적으로 받아들이고 논리로 설명되지 않는 영적 진실은 이성과 철저하게 구획하여 바라보는데, 1925년 ‘스콥스 재판’으로 대표되는 진화론과 창조론의 갈등이 이를 상징적으로 보여 준다. 오늘날 과학과 믿음의 문제는 이제 더 이상 법적인 문제로 불거지지 않지만, 여전히 시원하게 풀리지 않는 매듭으로 남아 있다. 저자는 이러한 ‘종교로부터의 자유’와 ‘종교의 자유’를 둘러싸고 이성과 믿음을 통합하지 못하는 문제를 지적하면서, 이것이 현대인들을 회의주의나 상대주의에 빠지게 하거나 학문/정치/종교적인 사회 문제들로까지 비화된다고 비판한다. 하지만 이 책은 신앙 안에서의 믿음과 세속적 비신앙에 대한 믿음의 문제가 ‘갈등’이 아니라는 점을 알려주기 위해 쓰였다. 과학과 종교, 지성과 영성은 애초에 대립하지 않으며, 맥락을 확장시키면 저절로 해소되는 문제라는 것이다. 인터넷과 미디어의 홍수에 휩쓸리지 않는 영적 진화의 길잡이 현대인들은 물리적 대치나 전쟁처럼 겉으로 보이는 문제들 외에도 미디어와 인터넷, 거짓된 정보의 홍수에 휩쓸릴 위협을 받고 있다. 현대 사회에서 대중은 자본가들의 프레임에 휘둘리고, 왜곡된 포스트모더니즘과 잘못된 영적 가르침이 널리 알려지며, 정치 지도자들은 조작된 이미지와 평판을 이용해 득세한다. 이러한 거짓의 해로운 영향력은 미디어와 인터넷의 발달과 더불어 점점 더 빠르게 퍼져 나간다. 이러한 환경 속에서 저자는 거짓 정보와 기만전술에 휘둘리지 않고 진정한 앎을 추구하는 삶의 중요성을 역설한다. 살아가면서 의식적, 영적으로 최대한 성장할 계기를 가질 수 있다는 점이 인간 존재의 가장 큰 혜택이기 때문이다. 저자는 인간의 카르마적 운명, 곧 지금의 조건들이 생물학적 진화의 산물이듯이 우리의 의식 수준을 진보시켜 나가야 한다고 주장한다. 삶을 영적 성장을 위한 과정으로 여길 때, 지금 벌어지고 있는 복잡한 문제들에서 한걸음 떨어져 소박한 일상에서도 스스로 발견할 수 있는 진실이 있다는 점이 분명해진다. 이 책에서 설명하는 것처럼 진실과 거짓을 구별하는 법을 익혀 이해의 폭을 확장하면, 수 세기 동안 인류를 난관에 빠뜨리고 좌절하게 만들었던 한계들을 뛰어넘어 삶의 자율성을 되찾게 될 것이다.",BOOK,Education
